month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202204,82639,"kaycee, wy",730000.0,-0.0338,1.3175,4,0.6,3.0,134.0,-0.0342,1.1789,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,321.0,0.0002,1.0553,2146.0,-0.0758,0.0645,730000.0,-0.0034,1.3175,4,0.6,3.0,0.5,0.1,,1.0
202204,82007,"cheyenne, wy",375500.0,0.0455,0.378,12,-0.0769,-0.5862,31.0,-0.0161,-0.1644,40,0.3333,0.3333,4,,-0.3333,0.0336,0.0336,-0.0066,4.0,1.0,0.0,0.0286,0.0124,0.0047,71.0,-0.0658,-0.2406,174.0,0.0387,0.2363,2359.0,-0.0383,0.1407,435400.0,-0.0862,0.2351,88,-0.0112,-0.3016,5.9167,0.0705,2.6925,1.0
202204,82054,"carpenter, wy",571500.0,0.0682,0.1906,5,0.6667,4.0,34.0,4.6667,-0.3585,4,-0.3333,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,0.0769,3.6667,190.0,-0.0134,0.0894,2996.0,0.0871,0.0879,648540.0,0.2538,0.3511,12,0.4118,3.0,1.4,-0.7667,-0.1,1.0
202204,83114,"cokeville, wy",600000.0,0.291,,1,-0.3333,,103.0,0.8813,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,0.0,176.0,0.1529,,3404.0,0.2463,,600000.0,0.291,,3,0.5,0.5,2.0,1.3333,,0.0
202204,82325,"encampment, wy",379000.0,-0.3704,-0.3225,3,0.5,1.0,180.0,-0.1325,0.5385,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,314.0,0.0,0.4086,2230.0,0.0,-0.0766,501000.0,-0.1678,-0.1045,3,0.5,1.0,,,,1.0
202204,82058,"garrett, wy",1250000.0,0.0,,1,0.0,,49.0,1.8,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,374.0,0.0,,3342.0,0.0,,1250000.0,0.0,,1,0.0,,,,,0.0
202204,82637,"glenrock, wy",209500.0,0.1824,-0.1784,8,0.2308,-0.1111,37.0,-0.3652,-0.0331,4,1.0,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1667,,,,140.0,-0.0533,0.1406,1848.0,0.0961,-0.1704,296650.0,-0.0378,0.0499,8,0.2308,-0.1111,,,,1.0
202204,82322,"bairoil, wy",95000.0,,,1,,,14.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,48.0,,,1960.0,,,95000.0,,,1,,,,,,0.0
202204,82636,"evansville, wy",442000.0,-0.1977,0.1324,4,0.0,-0.5556,51.0,-0.2574,-0.6115,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,,,,171.0,-0.1416,-0.1157,2595.0,-0.2349,0.0699,474883.0,-0.2173,-0.0287,4,0.0,-0.5556,,,,1.0
202204,82718,"gillette, wy",345000.0,-0.0127,0.2436,35,0.129,-0.5172,30.0,0.1881,-0.2105,40,-0.0476,-0.3103,0,,,0.0,0.0,0.0,4.0,-0.5,-0.7778,0.0364,-0.0309,-0.0513,50.0,-0.0196,-0.4764,137.0,0.0269,0.1516,2635.0,-0.0164,0.0599,412448.0,-0.0222,0.2626,87,0.0545,-0.4867,1.4286,-0.2166,0.1113,0.0
202204,82513,"dubois, wy",602500.0,0.0126,-0.0759,19,0.1515,0.027,80.0,-0.3235,-0.1444,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,304.0,0.0718,-0.1633,2326.0,0.0251,0.0404,793820.0,0.0207,-0.0379,19,0.0857,-0.0732,0.0,-0.0606,-0.2162,1.0
202204,82831,"arvada, wy",105000.0,,,1,,,17.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,71.0,,,1486.0,,,105000.0,,,1,,,,,,0.0
202204,82212,"fort laramie, wy",258000.0,0.6176,-0.1874,4,0.6,0.1429,142.0,-0.3479,0.2043,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,90.0,0.1209,-0.6894,2088.0,0.0185,0.5915,474000.0,1.6818,-0.3378,4,0.6,0.1429,,,,1.0
202204,82630,"arminto, wy",125000.0,0.0,,1,0.0,,191.0,0.1975,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,81.0,0.0,,1550.0,0.0,,125000.0,0.0,,1,0.0,,,,,0.0
202204,82609,"casper, wy",409900.0,-0.1424,-0.0099,18,0.125,-0.3077,14.0,0.5135,-0.4815,36,0.125,0.2,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.0727,-0.0265,0.0086,,,,157.0,-0.0317,0.0881,2830.0,-0.0417,-0.0463,484856.0,-0.1038,-0.2141,18,0.125,-0.3077,,,,0.0
202204,83101,"kemmerer, wy",165000.0,0.1579,-0.0164,11,-0.12,-0.3125,30.0,1.7907,-0.469,8,-0.4286,3.0,0,,,0.0,0.0,0.0,4.0,,,0.2105,0.2105,0.2105,,,,106.0,0.1789,0.1608,1406.0,-0.1481,-0.3108,183564.0,0.1102,-0.1372,11,-0.12,-0.3125,,,,1.0
202204,82301,"rawlins, wy",186000.0,0.0081,0.0849,40,-0.0698,-0.1011,82.0,0.0897,0.2059,16,0.0,0.0,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.1143,0.0537,0.0555,,,,108.0,0.0459,0.0781,1806.0,-0.0055,0.0332,231327.0,0.0153,0.2143,40,-0.0698,-0.1011,,,,0.0
202204,83128,"alpine, wy",1912500.0,-0.388,0.4193,11,0.2222,-0.2143,85.0,-0.2672,1.6984,4,1.0,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,23.0,0.0,1.0,590.0,-0.3627,0.5677,2342.0,-0.1152,-0.1713,7122182.0,-0.1842,1.8811,34,0.0625,0.36,2.0909,-0.4646,1.2695,1.0
202204,82414,"cody, wy",799000.0,0.0127,-0.0915,31,0.0877,-0.2346,42.0,-0.6182,-0.2881,24,0.3333,0.0,0,,-1.0,0.0,0.0,-0.0172,12.0,1.0,2.0,0.1263,0.0646,0.0918,38.0,-0.0843,-0.1915,285.0,0.0275,0.1138,3000.0,0.0221,-0.093,1335969.0,-0.0036,-0.2239,71,-0.007,-0.1886,1.2258,-0.2303,0.0653,0.0
202204,82649,"shoshoni, wy",114200.0,0.7984,0.2703,2,1.0,-0.3333,43.0,0.3231,0.2932,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,93.0,0.6875,0.0404,1210.0,0.0467,-0.178,114200.0,0.7984,-0.2786,2,1.0,-0.3333,,,,1.0
202204,82327,"hanna, wy",112500.0,-0.0466,0.7308,2,-0.7143,-0.5556,51.0,0.1792,-0.3223,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,49.0,-0.0144,0.2781,2178.0,0.0507,0.2903,98198.0,-0.0555,-0.1811,2,-0.7143,-0.5556,,,,1.0
202204,82411,"burlington, wy",501750.0,0.1175,0.3221,2,0.5,-0.25,6.0,-0.6324,-0.9138,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.3333,294.0,0.9836,1.057,1707.0,-0.4366,-0.3419,501750.0,0.1175,0.3221,1,0.0,-0.6,0.6667,-0.3333,-0.0833,1.0
202204,82939,"mountain view, wy",337500.0,-0.0599,0.3287,4,0.1429,0.1429,33.0,-0.1646,-0.8053,4,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,165.0,0.174,0.112,1902.0,-0.0244,0.1431,300000.0,-0.1699,0.2796,4,0.1429,0.1429,,,,1.0
202204,82944,"robertson, wy",899000.0,0.0,,1,0.0,,60.0,1.1053,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,265.0,0.0,,3388.0,0.0,,899000.0,0.0,,1,0.0,,,,,0.0
202204,82213,"glendo, wy",199000.0,0.0,-0.3018,3,0.0,2.0,217.0,0.1273,42.4,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,160.0,0.0,0.16,1271.0,0.0,-0.383,308000.0,0.0,0.0807,3,0.0,2.0,0.3333,,,1.0
202204,82930,"evanston, wy",574500.0,0.284,1.559,16,0.0323,-0.2889,34.0,0.0984,0.5952,20,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2242,-0.0635,,,,170.0,-0.0229,0.364,2859.0,0.1036,0.3522,601441.0,0.0902,0.4916,16,0.0323,-0.2889,,,,1.0
202204,82935,"green river, wy",255000.0,0.0581,0.0346,21,-0.2222,-0.2222,43.0,0.3333,0.1169,16,0.6,0.1429,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1333,-0.1016,,,,126.0,0.0537,0.1223,2124.0,0.0057,-0.0484,302854.0,0.1948,0.0302,21,-0.2222,-0.2222,,,,0.0
202204,83112,"bedford, wy",4697500.0,0.0,1.2957,2,0.0,-0.6667,192.0,0.1467,-0.0413,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.75,-0.8333,793.0,0.0,-0.01,5598.0,0.0,0.5567,4697500.0,0.0,0.8288,3,-0.5,-0.75,0.5,-1.5,-0.5,1.0
202204,83120,"freedom, wy",2612500.0,-0.4321,1.351,2,1.0,0.3333,36.0,1.6182,0.6552,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.6667,1569.0,-0.386,3.1723,1437.0,-0.2019,-0.5003,2612500.0,-0.4321,1.351,3,0.5,-0.3333,0.5,-0.5,-1.5,1.0
202204,82331,"saratoga, wy",319000.0,0.0878,-0.0573,6,0.2,-0.2,16.0,-0.7339,-0.8897,4,-0.3333,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,226.0,0.1797,0.3768,1624.0,-0.0634,-0.1826,394557.0,0.3017,-0.0267,6,0.2,-0.2941,,,,1.0
202204,82210,"chugwater, wy",324800.0,0.0,-0.072,1,0.0,0.0,23.0,-0.623,-0.861,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,230.0,0.3139,1.6424,1400.0,-0.344,-0.6514,324800.0,0.0,-0.072,2,0.3333,1.0,1.0,0.0,,1.0
202204,82516,"kinnear, wy",331000.0,0.087,,2,-0.5,,67.0,-0.5746,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,177.0,0.041,,1802.0,0.0166,,713750.0,-0.0164,,2,-0.5,,,,,0.0
202204,82214,"guernsey, wy",187000.0,-0.0603,0.1695,9,-0.1,0.3846,73.0,-0.2308,-0.3869,4,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,135.0,0.1523,0.1814,1583.0,-0.0695,0.0993,252420.0,-0.001,0.3383,9,-0.2174,0.2,0.0,-0.1,-0.1538,0.0
202204,82633,"douglas, wy",240000.0,-0.0083,-0.068,16,-0.2889,-0.6235,86.0,-0.1042,0.4764,8,-0.2,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0718,,,,133.0,0.022,0.1758,1924.0,-0.0394,-0.1554,277722.0,-0.0547,-0.0072,16,-0.2889,-0.6235,,,,1.0
202204,82001,"cheyenne, wy",365000.0,-0.1337,0.1362,26,-0.0714,-0.1333,17.0,-0.15,-0.1169,64,-0.0303,-0.1795,0,,-1.0,0.0,0.0,-0.0258,12.0,2.0,0.2,0.0574,0.0393,0.0138,97.0,-0.0202,-0.1883,182.0,0.0213,0.2497,2296.0,-0.1101,-0.0116,437155.0,-0.0463,0.2526,124,-0.035,-0.1815,3.7308,0.1951,-0.2526,0.0
202204,83001,"jackson, wy",3225000.0,-0.2543,-0.1823,31,-0.0462,0.0877,62.0,-0.3149,0.4253,20,0.0,-0.2308,0,,-1.0,0.0,0.0,-0.0334,4.0,1.0,,0.0421,0.0188,0.0421,38.0,-0.0617,-0.2692,1272.0,-0.1592,0.0057,2861.0,-0.113,0.0465,4177000.0,-0.1587,-0.4915,71,-0.0207,-0.1288,1.2258,-0.0203,-0.5988,1.0
202204,82321,"baggs, wy",850000.0,0.0,,1,0.0,,346.0,0.1002,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,415.0,0.0,,2046.0,0.0,,850000.0,0.0,,1,0.0,,,,,0.0
202204,83127,"thayne, wy",599000.0,-0.2465,-0.0212,17,0.7895,0.8889,19.0,-0.7929,-0.5422,16,1.0,0.3333,0,,,0.0,0.0,0.0,4.0,,,0.1111,0.1111,0.1111,11.0,-0.0435,-0.5686,349.0,0.0532,0.3044,1789.0,-0.3565,-0.1202,857852.0,-0.0826,0.3131,28,0.3023,-0.2,0.6471,-0.5635,-2.1863,1.0
202204,82244,"yoder, wy",109000.0,0.0093,-0.7873,3,0.2,0.5,44.0,0.3858,1.75,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,65.0,0.0318,-0.7531,2080.0,0.0811,0.1252,279250.0,0.4444,-0.5244,3,0.2,0.5,,,,1.0
202204,82421,"deaver, wy",275000.0,1.2,-0.1406,1,0.0,0.0,11.0,-0.8394,1.2,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,172.0,2.3152,-0.1406,1596.0,-0.3364,0.0,275000.0,1.2,-0.1406,1,0.0,0.0,1.0,,0.0,1.0
202204,83122,"grover, wy",759000.0,0.907,-0.723,1,0.0,-0.5,14.0,12.5,-0.875,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,203.0,-0.3865,-0.5501,3733.0,2.1082,-0.229,759000.0,0.907,-0.723,2,1.0,-0.5,1.0,0.0,0.0,1.0
202204,82923,"boulder, wy",785000.0,1.1332,2.2505,2,3.0,-0.8,4.0,-0.9747,-0.9292,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.8571,326.0,0.9554,1.401,2691.0,0.2188,0.3069,742567.0,1.0178,1.5542,1,-0.3333,-0.9412,0.5,-1.5,-0.2,1.0
202204,83113,"big piney, wy",257500.0,-0.0096,0.1771,6,0.0909,-0.7073,291.0,0.1214,1.405,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0667,5.0,-0.2857,-0.1667,124.0,0.0,0.1757,2152.0,0.0,0.0558,426667.0,-0.0347,0.8064,11,-0.1852,-0.5769,0.8333,-0.4394,0.5407,1.0
202204,82932,"farson, wy",325000.0,0.0,0.0,0,-1.0,,25.0,1.2727,1.7778,0,,,0,,,,,,0.0,,,,,,,,,142.0,0.0,-0.326,2285.0,0.0,0.4838,325000.0,0.0,0.0,0,-1.0,,,,,1.0
202204,82501,"riverton, wy",274750.0,0.3006,0.4851,39,0.1304,-0.4968,36.0,-0.28,-0.4647,12,-0.1429,-0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.09,-0.0398,1.0,0.0,-0.5,148.0,-0.0259,0.2806,2059.0,0.3224,0.0724,360702.0,0.3548,0.3661,40,0.1429,-0.4969,0.0256,-0.0033,-0.0002,0.0
202204,82435,"powell, wy",559000.0,0.0367,0.3568,18,0.2,-0.1,36.0,-0.5723,-0.4274,8,-0.3333,-0.6923,0,,,0.0,0.0,0.0,4.0,,1.0,0.087,0.087,0.0616,20.0,0.1429,-0.3651,302.0,0.0007,0.5153,2118.0,0.069,-0.0575,826494.0,0.3211,0.3383,36,0.125,-0.2871,1.1111,-0.0556,-0.4639,0.0
202204,82082,"pine bluffs, wy",217500.0,,-0.4562,2,1.0,1.0,9.0,,-0.9006,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.3333,0.0,109.0,,-0.1231,2256.0,,-0.3008,217500.0,,-0.4562,3,1.0,0.0,1.0,-0.5,-1.0,1.0
202204,82059,"granite canon, wy",519950.0,,-0.0134,1,,0.0,10.0,,1.0,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,134.0,,-0.3347,3869.0,,0.4829,519950.0,,-0.0134,2,0.0,1.0,1.0,,0.0,0.0
202204,82604,"casper, wy",408900.0,0.0662,0.3407,26,0.0612,-0.3418,31.0,0.8485,-0.337,28,-0.2632,-0.3913,0,,,0.0,0.0,0.0,4.0,0.0,-0.3333,0.0833,0.0214,0.0256,,,,166.0,0.0496,0.2466,2408.0,0.0125,-0.0012,503717.0,0.1145,0.4867,26,0.0612,-0.3418,,,,0.0
202204,82732,"wright, wy",194900.0,-0.1749,0.0151,6,0.0909,-0.625,58.0,0.1429,-0.2883,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1667,-0.2082,4.0,0.6,-0.5294,108.0,-0.0049,0.138,1936.0,-0.0514,-0.0519,309133.0,-0.0477,0.657,10,0.25,-0.6,0.6667,0.2121,0.1354,0.0
202204,82832,"banner, wy",629000.0,-0.8645,-0.8952,3,1.0,2.0,36.0,-0.7288,-0.8213,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,240.0,-0.6315,-0.7042,3298.0,-0.4829,-0.5546,2398000.0,-0.4833,-0.6003,3,1.0,0.2,0.3333,,-0.6667,1.0
202204,83014,"wilson, wy",5450000.0,0.0,-0.0224,7,0.0,-0.125,45.0,0.4355,-0.2159,4,-0.3333,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8.0,0.0,-0.1111,1653.0,-0.0558,0.052,2835.0,0.0198,0.1468,6067143.0,-0.0295,0.0747,14,-0.0968,-0.1765,1.1429,0.0,0.0179,0.0
202204,83123,"la barge, wy",201000.0,0.4889,0.446,2,-0.25,-0.75,35.0,0.3529,-0.7877,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,-0.5,121.0,-0.047,0.2726,1666.0,0.4698,0.1174,201000.0,0.4889,0.4056,2,-0.2,-0.7895,1.3333,0.8333,0.6667,1.0
202204,82053,"burns, wy",373650.0,0.1073,0.3262,2,0.0,0.3333,10.0,0.7273,-0.573,4,0.0,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.6667,1.5,281.0,1.0791,1.1701,1603.0,-0.2862,-0.3458,373650.0,0.1073,0.3262,7,0.4,1.8,2.5,1.0,1.1667,1.0
202204,82324,"elk mountain, wy",251750.0,,,2,,,3.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,144.0,,,1796.0,,,251750.0,,,2,,,,,,0.0
202204,82721,"moorcroft, wy",452450.0,-0.0296,0.4771,14,0.2727,0.5556,44.0,0.0235,-0.2869,4,-0.3333,0.0,0,,,0.0,0.0,0.0,4.0,-0.5,,0.129,-0.2354,0.129,4.0,-0.1111,-0.2,194.0,0.026,0.3052,3240.0,0.094,0.3707,598200.0,-0.067,0.1287,17,0.0968,0.2593,0.2857,-0.1234,-0.2698,0.0
202204,82431,"lovell, wy",165000.0,-0.3182,-0.1871,3,-0.1429,-0.4,67.0,-0.1903,-0.0394,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,-0.5833,-0.1667,139.0,0.0394,0.3013,1684.0,-0.0224,-0.0979,191000.0,-0.128,-0.5467,7,-0.5333,-0.3636,1.6667,-1.7619,0.4667,1.0
202204,82412,"byron, wy",319000.0,-0.0534,0.387,1,0.0,0.0,81.0,0.2756,4.5862,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.7143,167.0,-0.0534,0.6017,1912.0,0.0,-0.1341,319000.0,-0.0534,0.387,2,0.0,-0.5,1.0,0.0,-2.5,1.0
202204,82836,"dayton, wy",699300.0,0.0,1.4975,1,0.0,0.0,34.0,1.3448,-0.9031,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,186.0,0.0,1.0251,3764.0,0.0,0.2333,699300.0,0.0,1.4975,1,-0.6,-0.5,,,,1.0
202204,82933,"fort bridger, wy",661000.0,-0.009,,2,0.0,,112.0,0.3938,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,204.0,-0.0102,,3174.0,0.0,,661000.0,-0.009,,2,0.0,,,,,0.0
202204,82701,"newcastle, wy",254950.0,0.2002,0.4363,20,-0.1111,-0.403,84.0,0.5413,-0.2346,4,-0.3333,-0.6,0,,,0.0,0.0,0.0,4.0,,0.0,0.129,0.129,0.0624,9.0,0.0588,-0.4375,110.0,0.0765,0.2688,2310.0,0.0576,0.0822,515220.0,0.3531,1.11,29,-0.0794,-0.4141,0.45,0.0722,-0.0276,0.0
202204,82729,"sundance, wy",650000.0,-0.0681,0.0421,9,-0.1429,0.2,144.0,-0.0137,4.2364,4,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.5,-0.25,224.0,-0.0845,0.5327,2543.0,-0.0651,-0.1532,1112022.0,0.0315,0.2541,11,-0.3125,-0.0833,0.3333,-0.2381,-0.2,1.0
202204,82442,"ten sleep, wy",1250000.0,-0.1071,0.1364,4,0.1429,3.0,267.0,-0.0074,266.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,880.0,-0.3091,0.8097,2079.0,-0.0809,-0.0809,1634875.0,-0.2153,0.4863,4,0.1429,3.0,,,,1.0
202204,82055,"centennial, wy",6624500.0,-0.47,10.7248,2,1.0,1.0,153.0,-0.4677,37.125,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,470.0,,1.6126,3103.0,,-0.0112,6624500.0,-0.47,10.7248,2,1.0,1.0,0.5,,-0.5,1.0
202204,82643,"midwest, wy",10000.0,-0.6667,-0.8551,1,-0.3333,0.0,51.0,1.125,2.2903,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,11.0,-0.6212,-0.7609,873.0,-0.0777,-0.3938,10000.0,-0.6667,-0.8551,1,-0.3333,0.0,,,,1.0
202204,82644,"mills, wy",352900.0,0.3426,0.0537,6,0.7143,2.0,17.0,-0.7518,-0.8201,4,0.0,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,144.0,-0.0762,-0.0244,2526.0,0.5293,0.1787,320010.0,0.2032,0.0326,6,0.7143,2.0,,,,1.0
202204,82523,"pavillion, wy",499000.0,0.2024,1.2327,3,2.0,0.5,24.0,0.5,3.0,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,,152.0,-0.1459,0.1901,2640.0,0.1301,0.5234,504333.0,0.2153,1.2565,5,2.3333,1.5,0.6667,-1.3333,,1.0
202204,83115,"daniel, wy",1400000.0,0.1429,3.6823,3,1.0,0.0,22.0,-0.8298,-0.0222,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.4286,531.0,0.1271,0.7898,2400.0,-0.0764,0.4683,1533333.0,0.2517,2.7429,5,2.3333,-0.2308,0.6667,-0.6667,-0.5,1.0
202204,82009,"cheyenne, wy",598500.0,-0.0312,0.2417,44,0.2571,0.0864,14.0,-0.4316,-0.413,96,0.7778,0.4545,4,1.0,-0.3333,0.0156,0.0056,-0.0064,8.0,1.0,1.0,0.0295,0.0086,0.0149,121.0,0.1921,-0.2903,185.0,-0.0027,0.1684,3157.0,-0.0653,0.0364,606609.0,-0.0679,0.2619,167,0.2014,-0.2123,2.75,-0.15,-1.4599,1.0
202204,82801,"sheridan, wy",545000.0,-0.0055,-0.2864,49,0.225,1.0,48.0,-0.5362,-0.2727,56,1.3333,0.4737,0,-1.0,,0.0,-0.1034,0.0,4.0,,0.0,0.0404,0.0404,0.012,42.0,0.1351,-0.134,276.0,-0.0606,0.0209,2146.0,0.0,-0.139,824891.0,-0.0445,-0.1721,83,0.2029,0.137,0.8571,-0.0679,-1.1224,1.0
202204,82240,"torrington, wy",195000.0,0.0189,-0.1136,26,-0.0877,0.4857,58.0,0.3034,0.5065,20,0.6667,1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.129,0.0342,0.129,1.0,0.0,-0.3333,96.0,0.0041,0.0117,1988.0,0.0403,-0.1327,277474.0,0.0114,0.1316,28,-0.0508,0.4737,0.0385,0.0034,-0.0473,1.0
202204,82925,"cora, wy",1924625.0,,1.1996,3,,1.5,9.0,,-0.8318,6,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,417.0,,0.6874,3825.0,,0.079,2683375.0,,2.0667,3,,-0.375,,,,1.0
202204,82727,"rozet, wy",395000.0,0.0,0.2248,1,0.0,-0.5,67.0,0.8108,-0.1465,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,207.0,0.0,1.1428,1905.0,0.0,-0.4276,395000.0,0.0,0.2573,1,-0.5,-0.75,,,,0.0
202204,82711,"alva, wy",879000.0,,,1,,,21.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,261.0,,,3372.0,,,879000.0,,,1,,,,,,0.0
202204,82401,"worland, wy",218000.0,0.0686,0.4843,13,-0.037,-0.4348,41.0,-0.4497,-0.5444,8,0.3333,0.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.1333,0.1333,0.0762,2.0,1.0,,119.0,0.096,0.1739,2002.0,0.0,0.22,296131.0,-0.0316,0.3465,14,0.037,-0.3913,0.1538,0.0798,,0.0
202204,82941,"pinedale, wy",465000.0,-0.3348,-0.0681,9,0.3846,-0.28,27.0,-0.7634,-0.5351,4,0.0,-0.6667,0,,,0.0,0.0,0.0,4.0,,,0.1143,0.1143,0.1143,10.0,0.5385,-0.1304,254.0,-0.1295,0.3395,2200.0,-0.1571,-0.1256,541227.0,-0.2532,-0.1442,19,0.3103,-0.2083,1.1111,0.1111,0.1911,0.0
202204,82334,"sinclair, wy",204900.0,0.2617,0.5467,6,0.0,3.0,177.0,0.0631,16.7,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,86.0,0.0843,0.3124,2692.0,0.1069,0.3106,239333.0,0.1816,0.8066,6,0.0,3.0,,,,1.0
202204,82434,"otto, wy",225000.0,,,1,,,5.0,,,2,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,1.0,,1.0,293.0,,,768.0,,,225000.0,,,1,,1.0,1.0,,,0.0
