month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202402,02830,"harrisville, ri",427425.0,0.1648,0.8329,4,0.4,0.4,39.0,0.3929,-0.4507,6,2.0,-0.25,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,9.0,-0.15,-0.1053,296.0,0.3275,0.4824,1372.0,-0.0763,0.3856,414983.0,-0.0453,0.4647,12,-0.08,-0.0417,2.4286,-1.5714,-1.3714,1.0
202402,02835,"jamestown, ri",1395000.0,0.0461,-0.2141,9,0.0,-0.2174,65.0,0.3523,-0.2627,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,-0.1818,-0.3571,591.0,0.0156,-0.1936,2288.0,0.0149,0.0275,1868756.0,0.1009,-0.1029,13,-0.1333,-0.3158,0.5,-0.1111,-0.1087,1.0
202402,02865,"lincoln, ri",508725.0,-0.0369,-0.1247,18,0.0909,-0.2653,31.0,-0.2651,-0.0615,26,0.625,0.8571,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0419,-0.0583,-0.005,52.0,0.0098,0.2561,263.0,0.004,-0.1349,1629.0,-0.1876,-0.2828,595966.0,-0.169,-0.1843,69,0.0455,0.0698,2.8611,-0.2298,1.1876,1.0
202402,02903,"providence, ri",600750.0,0.0563,0.1564,14,0.0,-0.0357,36.0,0.402,-0.5446,6,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1233,0.1233,0.0163,9.0,0.3846,-0.2174,532.0,0.0949,0.0238,1174.0,-0.0281,0.149,646289.0,0.04,0.068,23,0.125,-0.1509,0.6667,0.1852,-0.1548,0.0
202402,02809,"bristol, ri",759225.0,0.0479,-0.1015,10,-0.24,-0.5366,24.0,-0.5727,-0.4629,10,0.25,-0.2857,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1407,-0.0294,18.0,0.5,0.5652,417.0,0.2214,-0.0308,2395.0,0.0533,-0.0925,1860608.0,0.3871,-0.0385,28,0.2174,-0.1385,1.8947,0.9347,1.3338,1.0
202402,02916,"rumford, ri",412500.0,-0.0434,0.0749,1,0.0,-0.6667,17.0,-0.34,-0.45,2,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.5,-0.55,230.0,-0.2719,-0.2663,1926.0,0.2192,0.5205,428167.0,-0.007,0.0353,6,0.5714,-0.5926,4.5,1.5,1.1667,0.0
202402,02905,"providence, ri",392175.0,0.0122,0.1932,11,-0.2414,-0.2414,43.0,-0.0495,0.2183,10,0.6667,-0.1667,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0606,0.0,25.0,0.225,-0.0755,189.0,-0.0027,-0.238,2064.0,-0.0135,0.4178,399331.0,-0.0384,0.0654,36,0.0441,-0.1125,2.2273,0.848,0.3997,0.0
202402,02921,"cranston, ri",776225.0,0.0148,1.283,13,-0.1875,-0.6061,66.0,-0.2787,0.375,8,1.0,1.0,0,,,0.0,0.0,0.0,2.0,0.0,0.0,0.037,-0.0014,0.0107,18.0,0.2414,-0.027,282.0,-0.0456,-0.0046,2615.0,0.0565,1.179,780003.0,0.0143,0.449,32,0.05,-0.3883,1.3846,0.4784,0.824,1.0
202402,02836,"kenyon, ri",699900.0,,,1,,,9.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,417.0,,,1680.0,,,699900.0,,,1,,,,,,0.0
202402,02838,"manville, ri",340000.0,-0.0248,0.1371,1,0.0,,7.0,-0.7833,-0.9133,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.3846,1.0,178.0,-0.2429,-0.0169,2292.0,0.5427,0.3866,411600.0,0.1806,0.3766,5,-0.3571,1.25,4.0,-2.5,,1.0
202402,02864,"cumberland, ri",472450.0,-0.0686,-0.0405,24,-0.0204,-0.0204,34.0,-0.343,0.0149,26,0.1818,0.0833,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0399,-0.0011,-0.0051,54.0,0.1889,0.0808,245.0,-0.0328,-0.1169,1970.0,0.0236,0.0833,472804.0,-0.0668,-0.0422,78,0.1143,0.0685,2.2292,0.3924,0.2088,0.0
202402,02881,"kingston, ri",608650.0,-0.0241,0.0069,2,-0.4286,0.3333,106.0,0.4655,-0.213,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.25,,321.0,0.0989,-0.1627,1938.0,-0.0861,0.2263,614483.0,-0.0167,0.0165,5,0.0,2.3333,1.25,0.6786,,1.0
202402,02842,"middletown, ri",885000.0,0.058,-0.2023,15,0.0,0.0,76.0,0.0237,0.2479,6,-0.25,-0.25,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0556,0.0,13.0,-0.2353,-0.35,420.0,-0.0472,-0.0487,2307.0,0.3056,-0.1403,1564971.0,0.2827,-0.2822,28,-0.1406,-0.2143,0.8667,-0.2667,-0.4667,1.0
202402,02896,"north smithfield, ri",530000.0,-0.0337,-0.0593,8,-0.1111,-0.1579,40.0,-0.3548,0.3559,6,0.0,-0.5,0,,,0.0,0.0,0.0,2.0,,-0.6667,0.0526,0.0526,-0.0903,12.0,0.2105,-0.08,271.0,-0.1504,0.1206,2323.0,-0.0916,0.1075,840035.0,-0.0376,0.4343,20,0.0811,-0.0476,1.4375,0.3819,0.1217,0.0
202402,02917,"smithfield, ri",459750.0,-0.1422,0.0818,12,-0.1429,-0.2941,95.0,0.0734,2.5185,10,0.6667,0.25,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.1017,-0.0126,-0.1304,17.0,0.1333,0.7,281.0,-0.046,0.0068,1437.0,-0.0323,-0.0493,579266.0,-0.0714,0.3425,30,-0.0167,0.0926,1.4167,0.3452,0.8284,1.0
202402,02831,"hope, ri",634825.0,-0.0662,0.6227,5,-0.2857,-0.3333,59.0,0.1939,-0.1069,2,-0.5,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1667,5.0,0.25,0.25,328.0,0.1082,0.5104,1833.0,-0.0672,-0.0691,678652.0,-0.1291,0.1168,10,-0.1364,-0.1364,1.0,0.4286,0.4667,1.0
202402,02807,"block island, ri",2875000.0,0.0798,-0.1841,16,-0.0303,0.6,138.0,0.2349,-0.0417,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.25,-0.0909,976.0,0.0241,-0.1344,3482.0,0.0178,0.3751,3476331.0,0.0839,-0.1283,21,0.0244,0.3548,0.3125,0.0701,-0.2375,1.0
202402,02915,"riverside, ri",389720.0,0.0156,0.0918,12,0.15,0.6429,18.0,-0.418,-0.4621,18,0.2857,2.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1381,18.0,-0.0541,0.1667,279.0,0.0063,-0.0719,1232.0,-0.0909,0.0788,411957.0,0.0282,0.0429,28,0.0,0.2174,1.5217,-0.3283,-0.6211,1.0
202402,02874,"saunderstown, ri",1131000.0,0.3856,0.0538,9,-0.1905,0.0625,45.0,-0.1298,-0.6808,2,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,12.0,1.0,0.7143,444.0,0.0926,0.1092,2954.0,0.3798,0.0409,2682820.0,0.5112,0.0311,20,0.1765,0.25,1.4118,0.8403,0.5368,1.0
202402,02904,"providence, ri",349900.0,0.018,0.0525,34,0.1333,0.7436,21.0,-0.3516,-0.5632,38,0.2667,1.1111,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0357,-0.0128,-0.0227,44.0,0.2794,0.4262,241.0,-0.0746,-0.0679,1435.0,0.0363,0.0751,339748.0,-0.0143,-0.1383,78,0.2188,0.5918,1.2794,0.1461,-0.2847,1.0
202402,02914,"east providence, ri",392425.0,0.033,0.0397,6,0.1,0.2222,18.0,-0.3426,-0.5723,10,0.0,1.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,13.0,-0.0385,0.0417,222.0,-0.0838,-0.2249,1588.0,-0.079,0.0753,391535.0,0.0165,-0.199,19,0.0882,0.0882,2.2727,-0.3273,-0.3939,1.0
202402,02891,"westerly, ri",687450.0,0.0934,-0.0888,29,-0.1364,-0.0952,48.0,0.0795,0.0734,22,-0.0833,0.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.0429,0.0005,0.0229,48.0,0.3014,0.0674,351.0,0.0613,-0.0586,2103.0,-0.0204,0.1266,1369988.0,0.0554,-0.0273,74,0.0571,0.0207,1.6667,0.5606,0.254,0.0
202402,02882,"narragansett, ri",1135750.0,-0.0496,0.3168,27,0.0192,-0.0185,37.0,-0.1676,-0.5457,20,0.4286,0.6667,0,,,0.0,0.0,0.0,6.0,,0.5,0.0938,0.0938,0.0389,21.0,0.7083,-0.2407,766.0,0.0303,0.0632,1675.0,-0.1673,-0.0503,1688311.0,-0.0967,-0.1016,48,0.2667,-0.1038,0.7736,0.312,-0.2264,0.0
202402,02812,"carolina, ri",395000.0,-0.1573,-0.3922,0,-1.0,-1.0,101.0,0.8618,2.2581,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.0,0.1667,311.0,0.0264,0.1186,1272.0,-0.2055,-0.4566,395000.0,-0.1573,-0.3029,4,-0.125,-0.2222,,,,1.0
202402,02893,"west warwick, ri",376925.0,0.0342,0.0156,22,-0.2182,-0.1224,30.0,-0.3103,-0.5539,30,0.875,0.0714,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.0574,-0.0153,0.0199,55.0,0.0093,0.0481,253.0,0.0118,0.0596,1547.0,-0.0212,0.0228,379178.0,-0.0552,0.0278,75,-0.0798,-0.0132,2.5349,0.5712,0.4124,0.0
202402,02813,"charlestown, ri",714500.0,0.3158,0.4464,12,-0.0769,-0.25,64.0,0.0855,-0.328,4,0.0,-0.6667,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0455,12.0,0.0435,0.0,386.0,0.0654,0.0506,1842.0,0.2446,0.2712,1009040.0,0.0321,-0.2284,25,-0.0196,-0.1379,1.0,0.1154,0.25,0.0
202402,02892,"west kingston, ri",424000.0,-0.0069,-0.1654,1,-0.8333,-0.9231,49.0,0.4697,-0.1883,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,9.0,-0.0556,-0.0556,184.0,-0.2175,-0.3734,1886.0,0.0413,0.1271,415167.0,-0.0027,-0.2984,10,-0.1304,-0.3548,17.0,14.0,15.6154,1.0
202402,02833,"hopkinton, ri",714900.0,-0.0467,0.3514,4,0.3333,3.0,69.0,0.1322,0.9296,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,308.0,0.0,0.3035,1947.0,-0.2007,-0.1308,652450.0,-0.1688,0.2334,5,0.125,1.25,0.25,-0.0833,-0.75,1.0
202402,02858,"oakland, ri",394900.0,0.0,-0.2464,1,-0.5,-0.75,98.0,0.2303,4.0,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2857,,,,261.0,0.0,0.1259,1512.0,0.0,-0.244,394900.0,0.0,-0.2464,1,-0.5,-0.8333,,,,1.0
202402,02822,"exeter, ri",376000.0,-0.4624,-0.0681,6,-0.2941,1.4,63.0,-0.2544,0.4737,4,1.0,,0,,,0.0,0.0,0.0,2.0,,,0.1176,0.1176,0.1176,7.0,2.25,-0.1333,288.0,0.0143,0.0223,1250.0,-0.5613,0.0002,639440.0,-0.6778,0.6546,12,0.0455,0.15,1.0833,0.848,-1.9167,1.0
202402,02888,"warwick, ri",399675.0,0.0527,0.1221,9,-0.1905,-0.4333,27.0,-0.4301,-0.6131,14,0.1667,0.75,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.04,32.0,0.4318,0.4318,254.0,-0.0247,-0.0388,1572.0,0.0443,0.118,395406.0,0.0632,0.0025,40,0.197,0.026,3.7059,1.6106,2.2392,1.0
202402,02907,"providence, ri",352450.0,0.0072,0.0006,10,-0.3333,0.8182,36.0,0.1694,0.5761,8,-0.3333,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1552,0.0,15.0,0.2609,3.1429,211.0,-0.0085,-0.0135,1623.0,0.0164,-0.1211,340414.0,0.014,-0.0609,25,-0.0577,1.7222,1.45,0.6833,0.8136,1.0
202402,02906,"providence, ri",746225.0,-0.2375,0.2047,17,-0.175,0.1379,50.0,0.3137,0.3581,16,0.1429,-0.1111,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0761,-0.1144,18.0,0.3846,-0.25,446.0,-0.0473,0.2762,1763.0,-0.1419,0.1981,1265388.0,-0.1277,0.9941,35,0.0781,-0.0676,1.0909,0.4409,-0.5643,0.0
202402,02832,"hope valley, ri",537000.0,0.0582,0.0752,8,0.25,0.0,40.0,-0.1753,0.4953,6,0.5,2.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8.0,0.0,0.0,248.0,0.0623,-0.0959,2645.0,0.143,0.3225,782660.0,0.0617,0.7199,15,0.0345,-0.0323,1.0667,-0.2667,0.0,1.0
202402,02889,"warwick, ri",386175.0,0.0,0.0595,22,-0.1698,-0.3125,43.0,-0.2586,0.6699,24,0.0,-0.0769,0,,-1.0,0.0,0.0,-0.0182,4.0,0.0,0.0,0.048,0.0017,0.0083,38.0,-0.05,-0.1556,270.0,0.0003,-0.0021,1497.0,-0.0132,-0.0005,453061.0,0.1128,0.0168,63,-0.0458,-0.183,1.7273,0.2178,0.321,0.0
202402,02852,"north kingstown, ri",644625.0,0.0192,0.2927,9,-0.4333,-0.2917,49.0,0.0157,1.1319,10,-0.375,-0.2857,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.058,-0.0725,27.0,-0.0702,-0.197,329.0,-0.0412,-0.0235,1869.0,-0.0316,0.2628,634864.0,0.0279,0.1923,34,-0.2273,-0.2444,3.1176,1.2176,0.3676,1.0
202402,02815,"clayville, ri",439900.0,0.0,,0,-1.0,,69.0,1.1231,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,215.0,0.0,,2050.0,0.0,,439900.0,0.0,,1,0.0,,,,,0.0
202402,02828,"greenville, ri",488450.0,-0.0673,0.4058,6,0.5714,0.0,14.0,-0.7011,-0.6995,6,0.5,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,0.4,-0.3333,238.0,-0.0484,-0.1957,1834.0,-0.1365,0.4838,526383.0,0.0781,0.2892,13,0.4444,-0.1613,1.2727,-0.1558,-0.6364,1.0
202402,02860,"pawtucket, ri",312000.0,-0.0753,-0.058,13,-0.2188,-0.1379,82.0,0.2813,1.3429,10,0.25,-0.1667,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0884,0.0514,0.0068,25.0,-0.0385,0.1364,239.0,0.0125,0.0381,1313.0,-0.0501,-0.0038,325026.0,-0.0461,-0.0555,37,-0.0864,0.0137,2.0,0.375,0.4828,1.0
202402,02908,"providence, ri",374900.0,0.0005,-0.0003,9,0.0588,-0.4,18.0,-0.5449,-0.4779,16,3.0,-0.2727,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,12.0,-0.1429,-0.4783,186.0,0.0673,-0.223,2127.0,0.0362,0.3075,393532.0,0.0173,-0.0355,21,-0.0233,-0.44,1.3333,-0.3137,-0.2,0.0
202402,02909,"providence, ri",347500.0,0.0111,0.0776,11,0.0476,-0.2414,20.0,-0.2404,-0.6609,10,-0.1667,-0.375,0,,,0.0,0.0,0.0,2.0,0.0,,0.04,-0.0055,0.04,17.0,-0.0286,-0.15,233.0,0.0184,-0.0615,1391.0,0.0482,0.0829,347454.0,0.078,-0.1395,28,0.0,-0.1642,1.5455,-0.1212,0.1661,1.0
202402,02837,"little compton, ri",1373500.0,0.037,0.2022,6,0.1,-0.2143,180.0,0.1848,0.4958,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,-0.0909,0.6667,451.0,0.1439,-0.1085,1964.0,-0.0492,-0.2208,1739283.0,0.069,0.2022,11,0.0476,0.0476,0.9091,-0.1909,0.4805,0.0
202402,02920,"cranston, ri",363675.0,-0.0416,0.0187,15,-0.2308,-0.3478,29.0,-0.2192,-0.1231,24,0.7143,0.5,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0635,-0.0735,0.0247,28.0,0.1224,-0.4211,212.0,-0.1044,-0.3501,1734.0,-0.0675,0.4277,391818.0,-0.0972,-0.0172,43,-0.0337,-0.3723,1.8333,0.5769,-0.2319,0.0
202402,02895,"woonsocket, ri",349975.0,-0.0001,0.1203,20,-0.1489,0.2121,34.0,0.1157,-0.3919,18,-0.3077,0.8,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.0667,-0.0147,-0.0272,34.0,0.4255,0.675,189.0,-0.0591,-0.1604,1733.0,-0.0264,0.2136,356667.0,-0.0078,0.0561,52,0.0833,0.4247,1.675,0.675,0.4629,1.0
202402,02814,"chepachet, ri",453750.0,-0.0447,0.168,10,-0.3871,0.2667,56.0,0.2472,0.2542,4,-0.6,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2448,16.0,0.8235,1.2143,263.0,-0.0058,0.0023,1620.0,0.1252,0.365,472080.0,-0.0439,0.2078,25,0.0204,0.8519,1.6316,1.0832,0.6982,0.0
202402,02878,"tiverton, ri",577000.0,-0.0017,0.1193,24,-0.0784,0.0444,80.0,-0.0619,0.1398,12,0.2,0.2,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0625,0.028,-0.0168,23.0,0.0952,0.0952,321.0,-0.0084,0.0817,2000.0,-0.0408,0.1899,796524.0,0.0026,0.3295,46,-0.0108,0.0575,0.9787,0.1552,0.0454,0.0
202402,02898,"wyoming, ri",429925.0,-0.8422,-0.5152,7,0.5556,0.0769,106.0,-0.2369,0.4305,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.3333,341.0,-0.6413,-0.4686,1436.0,-0.1913,-0.0359,1657704.0,-0.3165,0.1611,8,0.7778,-0.1111,0.1429,,-0.0879,1.0
202402,02804,"ashaway, ri",384900.0,-0.0253,-0.0714,2,-0.2,-0.5,106.0,0.9813,2.7522,2,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.6222,-0.2222,4.0,0.1667,-0.3,189.0,-0.2655,-0.373,2718.0,0.6407,1.097,399042.0,0.0248,0.0159,6,0.0909,-0.3333,1.75,0.55,0.5,1.0
202402,02863,"central falls, ri",354250.0,-0.0503,0.0654,2,0.3333,0.0,70.0,-0.6353,2.4444,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.3333,-0.4286,206.0,-0.1176,-0.2347,1734.0,0.0408,0.2945,354250.0,-0.0503,0.0681,4,0.3333,-0.1111,1.0,0.0,-0.75,1.0
202402,02859,"pascoag, ri",402425.0,-0.226,-0.0531,7,-0.125,-0.3,56.0,-0.3313,0.1503,4,0.0,0.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.0606,0.0606,-0.0084,7.0,-0.1333,-0.2778,247.0,0.1123,0.0727,1946.0,-0.2428,0.0728,497426.0,-0.2034,0.0428,13,-0.1667,-0.3421,0.9286,-0.0089,0.0286,0.0
202402,02825,"foster, ri",409500.0,-0.0965,-0.1571,8,0.3636,0.3636,15.0,-0.7435,-0.6313,6,0.5,0.5,0,,,0.0,0.0,0.0,2.0,,,0.1,0.1,0.1,5.0,0.25,0.25,217.0,-0.0903,-0.2285,1849.0,-0.0083,0.0777,428083.0,-0.0589,-0.1932,14,0.5882,0.4211,0.6667,-0.0606,-0.0606,1.0
202402,02840,"newport, ri",1598750.0,-0.0266,0.4105,33,-0.2169,-0.2614,77.0,-0.0552,0.6296,10,-0.1667,-0.2857,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0282,-0.1129,23.0,0.2162,-0.1176,654.0,-0.0091,-0.0583,2568.0,-0.0912,0.5496,3124448.0,0.0345,0.4864,56,-0.0513,-0.2071,0.6923,0.2465,0.1128,0.0
202402,02873,"rockville, ri",449000.0,-0.1064,,3,0.25,,25.0,0.8846,,0,-1.0,,0,,,0.0,0.0,,2.0,,,0.6667,0.6667,,,,,331.0,0.0418,,1232.0,-0.2376,,473825.0,-0.057,,3,0.25,,,,,0.0
202402,02818,"east greenwich, ri",804925.0,-0.0668,0.0202,36,0.1833,-0.1548,55.0,-0.4352,-0.1742,26,1.1667,-0.1333,0,,,0.0,0.0,0.0,2.0,0.0,-0.5,0.0253,-0.0003,-0.0091,32.0,-0.125,0.0,404.0,-0.0338,0.1302,2231.0,-0.0853,-0.0529,1000774.0,-0.0204,0.1354,68,0.0227,-0.094,0.8873,-0.3127,0.1373,0.0
202402,02827,"greene, ri",549900.0,0.0376,-0.2543,1,-0.6667,-0.6667,14.0,-0.7358,-0.6872,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.3333,0.0,146.0,-0.3693,-0.549,3754.0,0.5452,0.8317,549900.0,0.0285,-0.1936,5,-0.25,-0.3077,4.0,3.0,2.6667,1.0
202402,02911,"north providence, ri",359950.0,-0.0643,0.0142,5,0.1111,-0.4444,33.0,0.0917,0.048,6,0.0,-0.25,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1388,-0.0526,13.0,0.0,-0.2647,235.0,-0.0584,-0.1009,1485.0,0.0201,-0.005,371121.0,-0.0404,0.0411,18,0.0,-0.3269,2.5,-0.2778,0.6111,0.0
202402,02871,"portsmouth, ri",843500.0,0.0305,-0.2897,33,-0.2169,-0.2169,104.0,0.2545,0.6172,18,0.125,0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.084,-0.0392,42.0,0.2727,-0.1158,412.0,0.0484,-0.1751,1920.0,-0.0573,-0.2644,1268916.0,-0.0458,-0.3413,74,-0.0067,-0.1494,1.2923,0.4971,0.1477,1.0
202402,02886,"warwick, ri",419925.0,0.0083,0.1832,27,-0.1167,0.6563,41.0,0.1985,1.0897,20,0.1111,0.0,0,,,0.0,0.0,0.0,4.0,-0.6,0.0,0.0496,-0.0871,-0.0049,34.0,0.0806,-0.1067,263.0,-0.0132,-0.1098,1819.0,-0.0005,0.4296,478305.0,-0.0197,0.0176,60,-0.0164,0.1215,1.2642,0.2308,-1.0796,1.0
202402,02806,"barrington, ri",627225.0,-0.0803,-0.2295,11,-0.0435,-0.3529,42.0,-0.1117,-0.1733,10,-0.1667,-0.5,0,,,0.0,0.0,0.0,6.0,2.0,,0.1884,0.1295,0.1884,12.0,0.2778,-0.4651,405.0,-0.0201,-0.0343,1850.0,0.0214,-0.255,872859.0,0.0857,-0.1195,22,0.0238,-0.4487,1.0455,0.2628,-0.2193,1.0
202402,02919,"johnston, ri",496725.0,-0.0698,0.1579,30,-0.169,0.0536,79.0,0.2362,1.1806,22,-0.1538,0.1,0,,,0.0,0.0,0.0,2.0,-0.75,-0.5,0.0189,-0.0715,-0.027,46.0,0.15,0.0,287.0,0.0889,0.0699,1874.0,0.0,0.1712,543709.0,0.022,0.2268,77,0.0199,0.0336,1.5593,0.4326,-0.0835,1.0
202402,02816,"coventry, ri",424300.0,0.0479,0.0045,48,-0.0943,0.5,35.0,-0.186,0.0145,34,-0.1905,0.1333,2,0.0,,0.0143,0.0008,0.0143,10.0,-0.2857,1.5,0.0799,-0.0124,0.0435,57.0,0.0857,0.1875,252.0,0.0261,-0.1142,1729.0,0.0454,0.0425,462720.0,0.0547,0.0417,105,-0.0141,0.2963,1.1875,0.1969,-0.3125,0.0
202402,02802,"albion, ri",349725.0,0.3451,,1,0.0,,20.0,8.875,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,286.0,0.2004,,1160.0,0.0613,,349725.0,0.3451,,2,-0.25,0.5,1.0,-1.0,,0.0
202402,02879,"wakefield, ri",684225.0,0.0725,-0.0061,28,0.12,-0.0175,46.0,-0.3531,-0.2026,22,0.8333,0.8333,0,,,0.0,0.0,0.0,2.0,,-0.5,0.023,0.023,-0.0301,37.0,0.1045,0.0278,421.0,-0.0006,-0.0862,1693.0,0.1317,-0.0364,945334.0,0.0924,-0.0816,65,0.1304,-0.0152,1.3214,-0.0186,0.0583,1.0
202402,02894,"wood river junction, ri",504250.0,0.2766,0.4011,2,,0.5,7.0,-0.925,-0.9579,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,317.0,0.3956,0.3321,1631.0,-0.0648,0.0787,504250.0,0.2766,0.4011,2,3.0,0.0,0.6667,,-0.3333,1.0
202402,02861,"pawtucket, ri",359450.0,0.0286,0.096,15,0.0,0.9333,23.0,-0.5946,-0.28,18,0.5,-0.1,0,,,0.0,0.0,0.0,4.0,0.0,,0.0895,-0.0015,0.0895,24.0,0.4242,-0.1607,242.0,0.0701,0.0173,1399.0,0.2261,0.1425,335342.0,0.0984,0.1343,37,0.1935,0.0423,1.6207,0.4828,-2.1126,1.0
202402,02872,"prudence island, ri",400000.0,0.0,-0.1903,3,0.0,-0.4,171.0,0.1965,-0.3104,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,395.0,0.0,-0.049,1728.0,0.0,0.166,624667.0,0.0,0.2944,3,0.0,-0.4,,,,1.0
202402,02808,"bradford, ri",479900.0,0.0435,0.0157,4,0.3333,1.0,40.0,2.2,-0.1919,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2857,2.0,0.0,-0.6,288.0,0.1292,0.153,1746.0,-0.0147,-0.2209,489450.0,0.0806,0.0359,6,0.1,-0.2143,0.5,-0.1667,-2.0,1.0
202402,02910,"cranston, ri",381200.0,0.0001,0.1052,8,-0.2381,0.0,31.0,0.1193,-0.1812,10,-0.375,-0.1667,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0834,0.0,27.0,0.1739,0.125,224.0,-0.0349,-0.093,1723.0,0.0327,0.2126,377183.0,0.0018,0.0944,35,0.0147,0.0781,3.375,1.1845,0.375,0.0
202402,02885,"warren, ri",471243.0,0.0246,-0.0518,7,-0.1333,-0.3158,41.0,1.4118,-0.5367,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0714,0.0,11.0,-0.16,-0.4,278.0,-0.0219,-0.2054,1824.0,0.1102,0.2308,579868.0,0.125,0.1597,17,-0.1282,-0.32,1.6154,-0.0513,-0.2267,1.0
