month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201909,99712,"fairbanks, ak",227870.0,-0.043,-0.106,87,-0.1122,-0.2368,72.0,0.1077,0.0588,28,-0.2222,0.1667,0,,,0.0,0.0,0.0,26.0,-0.4583,-0.4583,0.226,-0.1323,-0.1401,,,,141.0,-0.006,-0.0291,1823.0,-0.0267,0.0467,242208.0,-0.0413,-0.0424,87,-0.1122,-0.2368,,,,1.0
201909,99921,"craig, ak",259886.0,-0.0117,-0.0193,13,0.25,-0.3056,64.0,0.4884,-0.5206,4,0.0,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,145.0,-0.0167,-0.0761,1655.0,0.0202,-0.3106,392474.0,-0.0548,-0.1869,13,0.25,-0.3056,,,,0.0
201909,99501,"anchorage, ak",278832.0,-0.0434,-0.0858,94,-0.026,-0.1095,72.0,-0.0592,-0.285,20,-0.2857,0.0,4,,,0.0352,0.0352,0.0352,20.0,0.0,-0.2857,0.1725,0.0044,-0.0381,,,,206.0,0.011,-0.0069,1325.0,-0.0046,-0.04,307524.0,-0.0364,-0.115,94,-0.026,-0.1095,,,,0.0
201909,99672,"sterling, ak",258057.0,-0.0411,-0.0751,41,-0.1383,-0.2358,83.0,0.0855,-0.0934,6,-0.625,-0.25,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.1725,-0.0179,0.0322,,,,159.0,-0.0487,-0.015,1501.0,0.0,-0.1081,293056.0,-0.0335,-0.0611,41,-0.1383,-0.2358,,,,0.0
201909,99743,"healy, ak",167943.0,-0.0543,1.1394,2,-0.3333,-0.3333,80.0,-0.0536,1.0921,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,180.0,-0.0042,0.6039,967.0,-0.0865,0.2091,170213.0,-0.0687,0.6698,2,-0.3333,-0.3333,,,,1.0
201909,99571,"cold bay, ak",199500.0,0.0,-0.2739,1,0.0,-0.5,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,81.0,0.0,-0.0275,2469.0,0.0,-0.2483,199500.0,0.0,-0.2739,1,0.0,-0.5,,,,1.0
201909,99901,"ketchikan, ak",297670.0,-0.0333,-0.0683,75,0.0347,-0.1534,77.0,0.0,-0.0253,20,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1224,,,,179.0,-0.0076,0.0624,1502.0,-0.0507,-0.141,308633.0,-0.0348,-0.2178,84,0.1053,-0.0455,,,,0.0
201909,99729,"cantwell, ak",111120.0,0.0989,-0.1769,1,-0.5,0.0,169.0,0.3629,-0.0398,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,76.0,0.0746,-0.1644,1457.0,0.0283,-0.021,111120.0,0.0989,-0.1769,1,-0.5,0.0,,,,1.0
201909,99714,"salcha, ak",126364.0,-0.2178,-0.2078,14,0.0,0.0,72.0,0.0362,-0.2591,0,,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.2857,0.0,0.2857,,,,144.0,-0.0114,0.1546,1176.0,-0.1552,-0.189,142775.0,-0.1188,-0.1768,14,0.0,0.0,,,,1.0
201909,99588,"glennallen, ak",157795.0,-0.0064,0.1518,16,0.0,0.1429,100.0,-0.1777,2.6852,4,-0.6667,,0,,,0.0,0.0,0.0,4.0,0.0,,0.2,0.0571,0.2,,,,107.0,-0.0251,-0.086,1395.0,-0.0416,0.102,212022.0,-0.0107,0.2624,16,0.0,0.1429,,,,1.0
201909,99780,"tok, ak",196045.0,0.055,0.3662,7,-0.125,-0.3,106.0,-0.3237,1.11,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.5,0.0,,,,99.0,-0.0369,-0.1704,1603.0,0.0615,0.197,218781.0,0.0453,0.535,7,-0.125,-0.3,,,,1.0
201909,99577,"eagle river, ak",382182.0,0.013,0.0572,167,-0.0511,-0.1302,60.0,0.1019,-0.2273,54,-0.25,0.125,0,,,0.0,0.0,0.0,42.0,-0.1923,-0.4167,0.1874,-0.0223,-0.1203,,,,182.0,0.0148,-0.0026,2079.0,0.0131,0.0316,410606.0,0.0075,0.0583,167,-0.0511,-0.1302,,,,0.0
201909,99756,"manley hot springs, ak",73636.0,0.125,-0.2249,6,0.0,0.0,163.0,-0.3731,1.8103,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,73.0,0.0506,-0.3833,871.0,0.0576,0.0999,230694.0,0.0628,0.0024,6,0.0,0.0,,,,1.0
201909,99903,"meyers chuck, ak",239000.0,0.0,0.3352,4,0.0,1.0,197.0,0.1909,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,298.0,0.0,0.0,600.0,0.0,0.0,254000.0,0.0,0.419,4,0.0,1.0,,,,0.0
201909,99504,"anchorage, ak",259080.0,-0.0225,0.0367,192,-0.0448,-0.0813,60.0,0.1111,0.0,82,-0.1087,0.2813,0,,,0.0,0.0,0.0,116.0,0.0,0.2083,0.4173,0.0131,0.0816,,,,156.0,-0.0075,-0.0408,1642.0,0.006,0.0978,257834.0,-0.0084,0.0492,192,-0.0448,-0.0813,,,,0.0
201909,99764,"northway, ak",88230.0,-0.0112,1.5208,2,1.0,1.0,110.0,0.033,-0.1169,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,74.0,-0.0071,1.5385,1191.0,-0.0043,-0.0071,88230.0,-0.0112,1.5208,2,1.0,1.0,,,,1.0
201909,99518,"anchorage, ak",242809.0,-0.0172,-0.0284,31,-0.0758,-0.5,47.0,0.0814,-0.3357,20,0.0,0.6667,0,,,0.0,0.0,0.0,24.0,-0.1429,0.0,0.4753,-0.0632,0.1061,,,,156.0,-0.0273,-0.0622,1524.0,-0.0048,0.0351,240455.0,-0.0229,-0.027,31,-0.0758,-0.5,,,,0.0
201909,99653,"port alsworth, ak",316980.0,0.0334,-0.0524,2,-0.3333,-0.5,287.0,0.1235,0.9759,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,150.0,-0.0639,0.0561,2209.0,0.125,-0.0795,322198.0,0.0111,-0.0228,2,-0.3333,-0.5,,,,0.0
201909,99929,"wrangell, ak",309807.0,-0.0672,0.0012,5,-0.2857,1.5,116.0,0.0841,-0.6442,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.3636,0.0,,,,145.0,-0.0824,-0.0072,2454.0,0.0676,0.1686,296047.0,-0.0308,-0.0433,5,-0.2857,1.5,,,,1.0
201909,99830,"kake, ak",170000.0,0.0,-0.1746,4,0.0,1.0,189.0,0.2006,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,89.0,0.0,-0.2009,1350.0,0.0,-0.3407,180000.0,0.0,-0.126,4,0.0,1.0,,,,1.0
201909,99923,"hyder, ak",142250.0,0.0,0.0383,2,0.0,-0.5,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,124.0,0.0,0.104,1150.0,0.0,-0.0417,142250.0,0.0,0.028,2,0.0,-0.5,,,,0.0
201909,99508,"anchorage, ak",236239.0,-0.007,0.0316,112,-0.0088,-0.0667,61.0,0.1,-0.1168,28,-0.2222,-0.2222,0,-1.0,,0.0,-0.0268,0.0,40.0,0.0,0.0,0.2857,0.0173,-0.0063,,,,155.0,-0.0096,0.0012,1463.0,0.0072,0.0513,240124.0,0.0041,0.0285,112,-0.0088,-0.0667,,,,0.0
201909,99567,"chugiak, ak",402344.0,-0.0076,0.009,83,-0.0235,0.2388,79.0,0.0,0.0972,24,-0.1429,2.0,4,,,0.0374,0.0374,0.0374,28.0,0.0,0.4,0.2617,0.0139,-0.005,,,,190.0,0.0011,-0.0569,1931.0,0.0049,-0.0395,410197.0,0.0034,0.0332,83,-0.0235,0.2388,,,,1.0
201909,99674,"sutton, ak",292955.0,-0.0616,0.8028,4,-0.2,-0.4286,126.0,0.1887,1.9302,0,,,0,,,0.0,0.0,0.0,4.0,,,1.0,1.0,1.0,,,,161.0,0.0088,-0.0945,1529.0,0.1674,0.3904,288514.0,0.0005,0.6006,4,-0.2,-0.4286,,,,1.0
201909,99639,"ninilchik, ak",204848.0,-0.0582,0.1073,33,0.0,-0.25,107.0,0.163,0.1955,4,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1509,,,,142.0,-0.0126,-0.0165,1431.0,0.0511,0.1067,245356.0,-0.0128,0.0596,33,0.0,-0.25,,,,0.0
201909,99574,"cordova, ak",314757.0,-0.1246,-0.1243,9,-0.1,0.5,198.0,-0.1376,5.1719,8,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,198.0,-0.0363,-0.0439,1558.0,-0.0454,0.1015,450439.0,-0.0408,-0.1805,9,-0.1,0.5,,,,1.0
201909,99610,"kasilof, ak",250534.0,-0.0445,0.2221,32,-0.0735,-0.0156,103.0,0.2654,-0.0969,4,0.0,0.0,0,,,0.0,0.0,0.0,8.0,-0.3333,1.0,0.2254,-0.0989,0.1111,,,,148.0,-0.0426,0.0447,2070.0,-0.0238,0.0541,358985.0,-0.0514,-0.0062,32,-0.0735,-0.0156,,,,0.0
201909,99676,"talkeetna, ak",195591.0,-0.093,0.0872,27,0.08,0.08,115.0,0.1337,0.3086,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.16,-0.1379,,,,156.0,0.0104,-0.0278,1269.0,-0.0363,0.1752,261833.0,-0.0058,0.232,27,0.08,0.08,,,,0.0
201909,99833,"petersburg, ak",276449.0,0.0032,0.0635,22,0.0,0.2222,153.0,0.1007,0.2966,4,,,0,,,0.0,0.0,0.0,4.0,,,0.1538,0.1538,0.1538,,,,165.0,-0.0042,-0.0593,1308.0,-0.0078,-0.1956,313878.0,0.054,-0.0227,22,0.0,0.2222,,,,0.0
201908,99901,"ketchikan, ak",307918.0,-0.0573,0.01,72,0.0909,-0.25,77.0,0.1079,0.0405,20,0.25,0.25,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0308,-0.0469,,,,180.0,0.0065,0.0569,1583.0,-0.0333,-0.1097,319767.0,-0.0288,-0.2167,76,0.1515,-0.2083,,,,0.0
201908,99921,"craig, ak",262955.0,-0.0077,-0.2203,10,0.4286,-0.5238,43.0,-0.2182,-0.6064,4,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,147.0,-0.5413,-0.0897,1622.0,-0.0346,-0.3242,415243.0,-0.2088,-0.1286,10,0.4286,-0.5238,,,,1.0
201908,99729,"cantwell, ak",101118.0,0.0706,-0.3,2,0.0,1.0,124.0,0.503,-0.1419,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,71.0,0.0523,-0.2732,1417.0,0.0192,-0.0479,101118.0,0.0706,-0.3,2,0.0,1.0,,,,1.0
201908,99503,"anchorage, ak",246409.0,0.0364,0.1025,41,0.0123,-0.1368,62.0,-0.035,-0.1448,16,0.3333,0.3333,0,,,0.0,0.0,0.0,8.0,-0.5,-0.4286,0.1404,-0.1385,-0.0861,,,,162.0,-0.0025,-0.0104,1378.0,0.0045,-0.0053,264926.0,0.0291,0.0351,41,0.0123,-0.1368,,,,0.0
201908,99627,"mc grath, ak",150000.0,0.0,0.0,1,0.0,0.0,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,47.0,0.0,0.0,3185.0,0.0,0.0,150000.0,0.0,0.0,1,0.0,0.0,,,,0.0
201908,99827,"haines, ak",234273.0,0.059,-0.1714,25,-0.1379,-0.2063,83.0,0.1293,0.0311,4,0.0,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0588,-0.1084,,,,170.0,-0.0288,0.069,1528.0,0.067,-0.1218,285560.0,0.0456,-0.1589,25,-0.1379,-0.2063,,,,1.0
201908,99730,"central, ak",77682.0,-0.1198,,2,0.3333,,161.0,-0.1647,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,108.0,-0.2079,,800.0,0.1429,,77682.0,-0.1198,,2,0.3333,,,,,0.0
201908,99919,"thorne bay, ak",208486.0,-0.1349,1.9784,11,-0.0833,0.4667,111.0,-0.1294,2.7,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,130.0,-0.0361,0.0078,1368.0,0.0623,0.3682,236719.0,-0.0065,0.9782,11,-0.0833,0.4667,,,,1.0
201908,99693,"whittier, ak",55955.0,0.0174,0.0174,6,-0.1429,-0.6,74.0,0.2759,-0.3052,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,68.0,0.0153,0.0572,762.0,-0.0528,-0.0475,88198.0,-0.0938,0.4957,6,-0.1429,-0.6,,,,0.0
201908,99645,"palmer, ak",319245.0,-0.002,-0.0162,140,0.0526,-0.0789,63.0,0.0588,0.0328,80,0.0256,0.3793,4,1.0,1.0,0.0182,0.0098,0.0089,52.0,-0.1613,-0.0714,0.2364,-0.0413,-0.0452,,,,163.0,-0.014,0.0195,2132.0,-0.0044,0.0083,362746.0,-0.0414,-0.0114,140,0.0526,-0.0789,,,,0.0
201908,99756,"manley hot springs, ak",65455.0,0.1901,-0.5325,6,0.0909,0.5,260.0,-0.1707,2.741,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,70.0,0.054,-0.5925,824.0,0.0559,0.0094,217058.0,-0.0212,-0.3521,6,0.0909,0.5,,,,1.0
201908,99507,"anchorage, ak",319182.0,0.0182,0.0639,147,0.0352,-0.2344,48.0,0.1034,0.0,68,-0.1053,-0.2917,4,,,0.0186,0.0186,0.0186,64.0,0.0667,-0.2381,0.3005,0.0185,0.0025,,,,181.0,-0.003,-0.0176,1795.0,0.0057,0.114,377432.0,0.0315,0.0519,147,0.0352,-0.2344,,,,0.0
201908,99559,"bethel, ak",302455.0,-0.1935,-0.2041,1,-0.5,-0.6667,62.0,0.9375,-0.588,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,204.0,-0.0874,0.6074,1387.0,-0.0926,-0.5377,271364.0,-0.1411,-0.097,1,-0.5,-0.6667,,,,1.0
201908,99764,"northway, ak",89232.0,-0.0074,1.5495,1,0.0,0.0,106.0,0.1459,0.1459,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,75.0,-0.0047,1.5565,1197.0,-0.0028,-0.0028,89232.0,-0.0074,1.5495,1,0.0,0.0,,,,1.0
201908,99929,"wrangell, ak",332123.0,-0.0401,0.3584,7,-0.1765,1.8,107.0,0.2515,-0.6554,4,1.0,,0,,,0.0,0.0,0.0,4.0,1.0,,0.3636,0.197,0.3636,,,,158.0,-0.0429,0.1221,2299.0,0.0779,0.277,305461.0,-0.0213,0.0614,7,-0.1765,1.8,,,,1.0
201908,99502,"anchorage, ak",360036.0,-0.0296,0.0559,120,0.03,-0.0698,53.0,0.0707,0.1217,56,-0.0968,0.4,4,,,0.0227,0.0227,0.0227,44.0,0.0,-0.2903,0.25,-0.0197,-0.1085,,,,191.0,0.0058,0.0674,1766.0,-0.0783,-0.0121,383951.0,-0.0433,0.0668,120,0.03,-0.0698,,,,0.0
201908,99701,"fairbanks, ak",186964.0,-0.0171,0.0212,70,-0.0141,-0.0476,72.0,0.0909,0.2101,12,-0.4,-0.6471,0,,,0.0,0.0,0.0,16.0,-0.4667,-0.5,0.1951,-0.0928,-0.121,,,,110.0,-0.0355,0.0073,1750.0,0.0642,0.0092,217670.0,-0.0243,0.1342,70,-0.0141,-0.0476,,,,0.0
201908,99504,"anchorage, ak",265032.0,-0.0429,0.0606,201,-0.005,-0.0541,54.0,0.2273,0.0693,92,-0.0612,0.7692,0,,-1.0,0.0,0.0,-0.0229,116.0,0.1837,0.16,0.4042,0.0912,0.037,,,,157.0,-0.0094,-0.0293,1633.0,-0.0253,0.1012,260009.0,-0.0268,0.0496,201,-0.005,-0.0541,,,,1.0
201908,99743,"healy, ak",177577.0,0.0192,0.1106,3,0.0,0.0,84.0,-0.0233,1.5846,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,181.0,-0.0069,0.2888,1059.0,0.0182,0.3105,182765.0,-0.0006,-0.0002,3,0.0,0.0,,,,1.0
201908,99576,"dillingham, ak",185909.0,-0.0215,-0.668,1,0.0,0.0,156.0,0.253,-0.362,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,81.0,-0.0215,-0.5911,2293.0,0.0,-0.188,185909.0,-0.0215,-0.668,1,0.0,0.0,,,,1.0
201908,99709,"fairbanks, ak",230482.0,0.0044,0.0021,109,-0.0091,-0.1174,50.0,0.1976,0.1364,52,-0.037,-0.1613,0,,,0.0,0.0,0.0,24.0,-0.2,-0.6364,0.1491,-0.0331,-0.2136,,,,135.0,0.0028,-0.0277,1825.0,-0.051,0.0944,245293.0,-0.0292,0.0229,109,-0.0091,-0.1174,,,,0.0
201908,99615,"kodiak, ak",329636.0,0.0062,0.049,32,-0.0303,-0.0986,69.0,0.3206,-0.3185,12,0.2,0.5,0,,,0.0,0.0,0.0,12.0,5.0,1.0,0.2727,0.2172,0.1119,,,,192.0,0.0208,0.0794,1479.0,-0.0017,0.0061,368555.0,0.0461,0.1232,32,-0.0303,-0.0986,,,,0.0
201908,99925,"klawock, ak",399909.0,-0.1093,0.1685,4,0.3333,-0.5556,236.0,-0.1111,1.0656,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2222,,,,329.0,-0.0829,0.9308,1250.0,0.0,-0.375,319877.0,-0.0137,-0.0021,4,0.3333,-0.5556,,,,1.0
201908,99923,"hyder, ak",142250.0,0.0,0.0383,2,0.0,-0.5,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,124.0,0.0,0.104,1150.0,0.0,-0.0417,142250.0,0.0,0.028,2,0.0,-0.5,,,,0.0
201908,99603,"homer, ak",370886.0,0.0331,0.1412,99,0.0421,-0.0791,73.0,0.0355,-0.0818,36,0.3846,0.8,0,,,0.0,0.0,0.0,20.0,0.1111,1.0,0.16,0.0104,0.0791,,,,181.0,-0.014,-0.0614,2005.0,0.0518,0.1895,388096.0,0.0398,0.0199,99,0.0421,-0.0791,,,,1.0
201908,99515,"anchorage, ak",391018.0,-0.0193,0.0713,89,0.0114,-0.1872,50.0,-0.0431,0.0309,36,-0.1429,-0.1429,0,,,0.0,0.0,0.0,56.0,0.3333,0.0769,0.448,0.1615,0.0762,,,,185.0,-0.0105,-0.0104,2177.0,-0.0211,0.1107,431949.0,-0.0211,0.1204,89,0.0114,-0.1872,,,,0.0
201908,99691,"nikolai, ak",78970.0,0.0,0.0,1,0.0,0.0,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,78.0,0.0,0.0,1008.0,0.0,0.0,78970.0,0.0,0.0,1,0.0,0.0,,,,0.0
201908,99737,"delta junction, ak",247245.0,-0.0388,0.0991,45,-0.0426,-0.0722,90.0,0.1538,0.0198,4,-0.3333,-0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1169,-0.2453,,,,130.0,-0.0206,0.0755,1845.0,-0.0397,0.025,252690.0,-0.0444,0.1308,45,-0.0426,-0.0722,,,,0.0
201908,99588,"glennallen, ak",158818.0,-0.0889,-0.1438,16,0.3333,0.4545,121.0,-0.2689,-0.0936,12,5.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.1429,-0.0446,0.1429,,,,109.0,-0.0164,0.0088,1456.0,-0.027,0.0291,214307.0,0.1457,0.1677,16,0.3333,0.4545,,,,1.0
201908,99557,"aniak, ak",169000.0,0.0,,1,0.0,,154.0,0.2571,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,141.0,0.0,,1200.0,0.0,,169000.0,0.0,,1,0.0,,,,,0.0
201908,99683,"trapper creek, ak",178882.0,0.0236,0.2869,16,0.0323,0.1852,141.0,0.2103,0.3493,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1,0.0,,,,151.0,0.0216,0.0681,1224.0,0.0113,-0.073,202107.0,0.0215,-0.4482,16,0.0323,0.1852,,,,1.0
201908,99833,"petersburg, ak",275580.0,-0.0056,0.1365,22,-0.0222,1.0,139.0,0.1032,0.3052,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1779,0.0,,,,166.0,-0.018,-0.0162,1318.0,0.0148,-0.1957,297810.0,0.0336,-0.0873,22,-0.0222,1.0,,,,1.0
201908,99780,"tok, ak",185818.0,0.065,0.3063,8,-0.1111,-0.2727,156.0,-0.3797,4.2,0,,-1.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.5,0.2778,0.5,,,,103.0,-0.0738,-0.0755,1510.0,0.0797,0.0603,209306.0,0.0658,0.4204,8,-0.1111,-0.2727,,,,1.0
201908,99824,"douglas, ak",269455.0,0.3666,-0.295,8,-0.1111,1.6667,80.0,0.4159,-0.1878,4,1.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.3077,0.0,0.3077,,,,184.0,-0.0043,-0.0999,1292.0,0.4384,-0.2897,322668.0,-0.0145,-0.2294,9,0.0,2.0,,,,1.0
201908,99639,"ninilchik, ak",217509.0,-0.0353,0.093,33,0.0313,-0.2414,92.0,0.0792,0.4264,8,0.0,-0.2,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0909,-0.1148,,,,144.0,0.0189,-0.0366,1361.0,-0.0195,0.0129,248545.0,-0.0161,0.0088,33,0.0313,-0.2414,,,,0.0
201908,99903,"meyers chuck, ak",239000.0,0.0,0.3352,4,0.0,1.0,165.0,0.2406,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,298.0,0.0,0.0,600.0,0.0,0.0,254000.0,0.0,0.419,4,0.0,1.0,,,,0.0
201908,99801,"juneau, ak",404145.0,0.0043,0.1161,91,-0.0055,-0.1495,72.0,-0.0828,0.0213,24,-0.25,-0.3333,0,,,0.0,0.0,0.0,24.0,0.0909,0.0,0.186,0.0082,0.0074,,,,234.0,0.0162,0.0357,1821.0,-0.0015,0.1608,427808.0,0.005,0.0852,105,0.1475,-0.0187,,,,0.0
201908,99653,"port alsworth, ak",306732.0,0.0228,-0.083,3,0.0,-0.25,255.0,0.1409,1.2467,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,160.0,-0.0409,0.1282,1964.0,0.0909,-0.1818,318659.0,0.0075,-0.0336,3,0.0,-0.25,,,,1.0
201908,99820,"angoon, ak",220636.0,-0.0061,-0.3414,2,0.0,1.0,112.0,0.3827,0.1728,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,201.0,-0.0059,-0.3143,1073.0,0.0,-0.0633,220636.0,-0.0061,-0.3414,2,0.0,1.0,,,,1.0
201908,99623,"wasilla, ak",269727.0,-0.0187,0.0634,226,-0.0383,-0.1929,61.0,0.0339,-0.0615,68,-0.2093,0.0968,4,,-0.5,0.0141,0.0141,-0.0083,96.0,0.0213,-0.2727,0.3265,0.0277,-0.0639,,,,151.0,0.0088,0.0114,1822.0,0.0033,0.0233,289966.0,0.0024,0.0152,226,-0.0383,-0.1929,,,,0.0
201908,99705,"north pole, ak",253064.0,-0.0074,0.0127,134,-0.0394,-0.2164,55.0,0.0628,-0.0909,52,-0.1034,-0.1034,0,-1.0,,0.0,-0.0094,0.0,56.0,-0.0968,-0.3488,0.3043,-0.0128,-0.043,,,,143.0,-0.0146,-0.0123,1699.0,0.0007,0.016,246101.0,-0.0216,0.0091,134,-0.0394,-0.2164,,,,0.0
201908,99676,"talkeetna, ak",215636.0,-0.0051,0.1819,25,0.087,-0.0385,101.0,0.2393,0.6975,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.16,-0.0751,0.0186,,,,154.0,0.0006,-0.0559,1317.0,0.0443,0.1802,263347.0,0.0188,0.1915,25,0.087,-0.0385,,,,1.0
201908,99518,"anchorage, ak",247064.0,-0.0432,-0.0113,33,0.0154,-0.5417,43.0,0.1316,-0.0171,20,0.0,-0.1667,0,,,0.0,0.0,0.0,28.0,0.0769,-0.3913,0.5385,-0.0165,0.0454,,,,161.0,-0.0604,-0.0453,1531.0,0.0373,0.0363,246095.0,-0.0295,-0.0147,33,0.0154,-0.5417,,,,0.0
201908,99830,"kake, ak",170000.0,0.0,-0.2374,4,0.0,3.0,157.0,0.251,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,89.0,0.0,-0.0919,1350.0,0.0,-0.4481,180000.0,0.0,-0.1926,4,0.0,3.0,,,,1.0
201908,99586,"gakona, ak",276018.0,-0.0131,-0.0479,8,-0.1111,0.1429,130.0,0.1899,1.3423,0,,-1.0,0,,,0.0,0.0,0.0,4.0,,,0.5,0.5,0.5,,,,121.0,-0.0144,-0.2261,1957.0,0.0873,0.3047,275208.0,-0.0331,-0.1259,8,-0.1111,0.1429,,,,1.0
201908,99826,"gustavus, ak",68182.0,-0.0596,-0.6402,3,-0.1429,-0.5714,167.0,-0.0234,0.7861,0,,,0,,,0.0,0.0,0.0,4.0,,,1.3333,1.3333,1.3333,,,,169.0,-0.1005,-0.0073,921.0,0.033,-0.3418,107173.0,-0.0145,-0.4635,3,-0.1429,-0.5714,,,,1.0
201908,99571,"cold bay, ak",199500.0,0.0,-0.2739,1,0.0,-0.5,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,81.0,0.0,-0.0275,2469.0,0.0,-0.2483,199500.0,0.0,-0.2739,1,0.0,-0.5,,,,1.0
201908,99669,"soldotna, ak",263791.0,-0.0194,-0.0397,109,-0.0723,-0.2324,82.0,0.1631,-0.0437,16,-0.5294,-0.5294,0,,-1.0,0.0,0.0,-0.0106,36.0,-0.0526,-0.0526,0.288,0.0372,0.0619,,,,152.0,0.0112,0.0215,1752.0,-0.0576,-0.0675,325615.0,-0.0147,-0.0271,109,-0.0723,-0.2324,,,,0.0
201908,99611,"kenai, ak",238205.0,-0.0157,-0.0812,117,0.0086,-0.0168,71.0,0.2137,-0.1622,44,0.0476,0.2941,0,,,0.0,0.0,0.0,36.0,0.2857,-0.1,0.2236,0.0487,-0.0336,,,,133.0,-0.0168,-0.058,1864.0,0.0035,-0.0043,286080.0,-0.007,-0.0772,117,0.0086,-0.0168,,,,0.0
201908,99674,"sutton, ak",312182.0,0.2126,0.7343,5,-0.3333,-0.4444,106.0,0.4722,1.1523,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.125,,,,159.0,-0.0383,-0.2348,1310.0,0.16,0.1237,288360.0,0.0402,0.4493,5,-0.3333,-0.4444,,,,1.0
