RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
93195,80003,CO,202103,1395.78,0.0007,0.0235,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202104,1426.81,0.0222,0.0629,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202105,1461.4,0.0242,0.0954,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202106,1491.44,0.0206,0.112,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202107,1527.57,0.0242,0.1224,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202108,1562.14,0.0226,0.1365,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202109,1600.07,0.0243,0.149,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202110,1565.43,-0.0216,0.1241,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202111,1532.19,-0.0212,0.1052,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202112,1510.19,-0.0144,0.0891,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202201,1543.47,0.022,0.1135,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202202,1578.14,0.0225,0.1314,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202203,1605.22,0.0172,0.1501,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202204,1626.93,0.0135,0.1403,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202205,1639.37,0.0076,0.1218,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202206,1644.72,0.0033,0.1028,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202207,1674.69,0.0182,0.0963,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202208,1680.82,0.0037,0.076,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202209,1683.99,0.0019,0.0524,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202210,1662.93,-0.0125,0.0623,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
