month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202206,35055,"taos, nm",582750.0,0.0188,0.3008,115,0.1684,-0.2211,62.0,-0.1483,0.0556,50,-0.0741,-0.375,0,-1.0,-1.0,0.0,-0.0131,-0.0054,10.0,-0.1667,-0.5,0.0312,-0.0078,-0.0191,163.0,0.0156,-0.0181,330.0,-0.0019,0.1616,1800.0,-0.0686,-0.041,794220.0,-0.023,0.106,274,0.0641,-0.1204,1.4236,-0.2142,0.2943,0.0
202206,35061,"valencia, nm",351145.0,-0.0072,0.106,131,0.213,0.7237,38.0,-0.0909,-0.1228,100,-0.0909,0.1364,10,-0.2857,1.5,0.0282,-0.0102,0.0177,48.0,0.7143,0.8462,0.1385,0.0595,0.0696,121.0,-0.1538,-0.445,185.0,-0.0174,0.2431,1926.0,-0.0107,-0.1174,389760.0,-0.0358,0.0106,251,0.004,-0.1404,0.9237,-0.4004,-1.9448,1.0
202206,35059,"union, nm",152250.0,0.0419,0.1967,6,0.0909,-0.4,63.0,-0.2057,-0.1577,2,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,-0.1667,0.0,76.0,0.116,0.306,1966.0,-0.0248,0.1017,223717.0,-0.0506,-0.1226,12,0.0,-0.2333,0.8333,-0.2576,0.3333,0.0
202206,35011,"de baca, nm",149875.0,0.0725,0.0744,5,0.125,3.5,101.0,0.3673,-0.7145,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,96.0,0.045,0.438,1392.0,-0.033,-0.2478,166615.0,-0.0044,0.1944,5,0.125,0.2857,,,,1.0
202206,35035,"otero, nm",266250.0,0.0351,0.1841,134,0.1308,-0.053,40.0,0.194,0.0458,106,-0.0185,-0.1452,2,-0.5,0.0,0.0051,-0.0057,0.0011,40.0,1.0,0.8182,0.1071,0.0505,0.0601,126.0,-0.1224,-0.3756,150.0,0.022,0.1575,1818.0,-0.0033,-0.0146,378214.0,-0.0314,0.117,258,-0.0058,-0.2426,0.9366,-0.2702,-0.4839,0.0
202206,35043,"sandoval, nm",474950.0,-0.0008,0.2001,245,0.3462,0.4848,30.0,-0.0246,-0.1905,284,0.0677,0.0071,10,-0.4444,-0.5,0.0123,-0.0088,-0.009,126.0,1.625,2.0,0.1419,0.0826,0.0978,352.0,-0.0499,-0.2932,205.0,-0.0212,0.1946,2348.0,0.0018,-0.0095,551390.0,-0.0105,0.169,595,0.0741,-0.1033,1.4367,-0.599,-1.5814,1.0
202206,35005,"chaves, nm",247456.0,-0.0248,0.2244,148,0.0207,0.1004,58.0,0.2818,0.11,60,-0.2683,-0.1429,0,,,0.0,0.0,0.0,30.0,0.0714,-0.0625,0.1554,0.0329,-0.0019,1.0,0.0,-0.8,131.0,-0.0282,0.1615,1875.0,-0.0181,-0.0075,284311.0,-0.0241,0.1397,148,0.0137,0.0647,0.0068,-0.0001,-0.0304,0.0
202206,35015,"eddy, nm",244500.0,-0.0081,0.0156,174,0.0844,-0.334,53.0,0.3548,-0.2977,90,0.1842,0.4516,4,,1.0,0.0149,0.0149,0.0095,54.0,0.2857,0.1739,0.191,0.0365,0.0579,14.0,-0.4043,-0.4043,146.0,-0.0038,0.0382,1848.0,0.0448,0.0367,302084.0,-0.0081,0.1114,188,0.0135,-0.3467,0.0807,-0.0662,-0.0095,0.0
202206,35045,"san juan, nm",317700.0,-0.0032,0.4311,144,0.3287,-0.2807,33.0,-0.1656,-0.2384,96,-0.1111,0.0,4,1.0,1.0,0.0099,0.0046,0.0049,46.0,0.7692,0.7692,0.1202,0.0513,0.0606,141.0,-0.099,0.0144,157.0,-0.0116,0.2379,2052.0,-0.0018,0.1462,404742.0,-0.065,0.2621,286,0.0673,-0.1478,0.9826,-0.4665,0.2858,0.0
202206,35007,"colfax, nm",417500.0,0.1104,0.0733,78,0.0764,-0.3699,81.0,0.122,0.1838,42,0.4,-0.16,0,,,0.0,0.0,0.0,10.0,0.0,-0.375,0.063,0.002,-0.0045,53.0,0.0816,-0.1908,282.0,0.0594,0.2292,1782.0,0.0383,-0.06,701825.0,0.2168,0.0913,129,0.0664,-0.311,0.6839,0.0033,0.1514,0.0
202206,35001,"bernalillo, nm",375000.0,0.0094,0.145,610,0.2656,0.0133,29.0,0.234,-0.0492,888,-0.0692,-0.1868,34,-0.4516,-0.3462,0.0128,-0.0112,-0.0031,390.0,0.5984,0.4338,0.1476,0.0501,0.0642,1129.0,-0.0572,-0.2795,192.0,0.0013,0.1193,1979.0,-0.0048,0.0051,470689.0,-0.0027,0.0951,1735,0.034,-0.206,1.8508,-0.6336,-0.7522,0.0
202206,35029,"luna, nm",160000.0,-0.0356,-0.0442,32,0.0862,-0.4425,41.0,-0.1503,0.0789,20,-0.2857,-0.0909,0,,,0.0,0.0,0.0,6.0,2.0,0.5,0.1041,0.0657,0.0636,5.0,0.8,-0.8,98.0,0.0551,0.1093,1713.0,-0.0237,-0.027,190837.0,0.0336,0.0691,36,0.127,-0.5478,0.1429,0.0567,-0.2554,0.0
202206,35039,"rio arriba, nm",547450.0,-0.0891,0.3816,65,0.1712,0.0924,53.0,-0.0455,-0.1797,30,0.25,0.5,0,,-1.0,0.0,0.0,-0.0146,8.0,0.3333,0.3333,0.0662,0.0103,0.0195,23.0,-0.193,-0.566,258.0,-0.0968,0.2411,2417.0,-0.0901,-0.0692,1298480.0,-0.165,0.3865,89,0.0659,-0.2089,0.3538,-0.1597,-0.5369,0.0
202206,35057,"torrance, nm",382175.0,0.0587,0.1309,12,0.0952,-0.425,80.0,0.0772,0.9573,12,5.0,0.5,0,-1.0,,0.0,-0.0714,0.0,2.0,0.0,-0.5,0.0541,-0.0174,-0.033,9.0,-0.3793,-0.5814,172.0,-0.0317,0.0792,1959.0,-0.0377,0.0924,433195.0,0.1404,0.2729,21,-0.18,-0.5,0.7826,-0.5983,-0.2924,0.0
202206,35049,"santa fe, nm",797550.0,0.0137,0.1575,297,0.2432,0.0385,34.0,-0.0284,-0.2595,302,0.1984,-0.0195,4,-0.6,-0.5,0.0046,-0.0079,-0.0032,116.0,0.6111,0.4146,0.1163,0.0291,0.0356,321.0,-0.0404,-0.2246,379.0,-0.0031,0.1911,2495.0,-0.0216,-0.0009,1460637.0,-0.0452,0.142,618,0.0814,-0.1197,1.0826,-0.3199,-0.3675,0.0
202206,35033,"mora, nm",439000.0,0.0,0.3927,7,0.0,-0.3913,72.0,1.0141,-0.6357,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1952,3.0,-0.3333,-0.4545,289.0,0.0,0.6042,1200.0,0.0,-0.3394,525129.0,-0.0121,-0.6021,11,-0.0455,-0.3636,0.4286,-0.2143,-0.0497,1.0
202206,35017,"grant, nm",328750.0,0.1658,0.2036,57,-0.0087,-0.1298,59.0,-0.0168,-0.1986,26,-0.1875,-0.0714,0,,,0.0,0.0,0.0,8.0,0.3333,1.0,0.058,0.0142,0.0325,50.0,-0.0476,-0.3103,175.0,0.0146,0.3724,1914.0,0.0455,0.0874,590241.0,0.3431,0.6707,105,-0.0142,-0.2344,0.8772,-0.0359,-0.2297,0.0
202206,35013,"do�a ana, nm",346330.0,0.0222,0.2413,631,0.0413,-0.0862,44.0,-0.0278,-0.0789,212,-0.1092,-0.1092,10,-0.1667,0.0,0.0107,-0.0032,-0.0001,82.0,0.64,0.8636,0.0919,0.034,0.044,23.0,-0.0612,0.1795,169.0,0.0081,0.1859,2080.0,0.0166,0.0317,384608.0,0.0027,0.2035,654,0.0389,-0.0697,0.0365,-0.004,0.0082,0.0
202206,35047,"san miguel, nm",249225.0,0.0288,-0.1376,41,0.209,-0.3955,80.0,0.2068,-0.0446,16,0.3333,0.0,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.1215,0.0569,0.0851,10.0,-0.3871,-0.6481,133.0,-0.021,-0.0689,1686.0,0.0234,-0.1994,426964.0,-0.03,0.0782,50,0.0417,-0.4536,0.2346,-0.2281,-0.1684,1.0
202206,35031,"mckinley, nm",192403.0,0.1154,0.0008,18,0.2414,-0.5263,19.0,-0.7483,-0.6726,26,1.1667,1.1667,0,,,0.0,0.0,0.0,6.0,0.0,0.5,0.1217,-0.0453,0.0612,5.0,-0.3333,-0.5652,112.0,0.1517,0.0229,1856.0,0.1048,0.0667,216585.0,0.2053,0.0222,23,0.0698,-0.5306,0.2778,-0.2395,-0.0249,1.0
202206,35019,"guadalupe, nm",158700.0,0.0412,-0.3652,2,-0.5,0.0,92.0,0.0578,8.15,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.0,3.0,134.0,-0.0041,0.0599,1405.0,0.214,-0.2903,189467.0,0.0355,-0.515,7,-0.1333,3.3333,2.0,1.0,1.5,1.0
202206,35041,"roosevelt, nm",163000.0,0.0349,0.0907,40,-0.092,-0.3248,51.0,0.2813,-0.4474,22,-0.2667,0.2222,0,,,0.0,0.0,0.0,6.0,-0.6667,-0.4,0.0954,-0.1428,0.0046,1.0,0.0,-0.9718,88.0,0.0013,0.0695,1771.0,0.0119,0.0181,175862.0,-0.0035,0.0615,41,-0.0682,-0.5615,0.0253,0.0023,-0.5815,0.0
202206,35006,"cibola, nm",168725.0,0.0903,0.2526,29,0.0556,0.0364,65.0,-0.2031,-0.3476,10,-0.1667,-0.2857,0,,,0.0,0.0,0.0,4.0,-0.6,,0.087,-0.1345,0.087,4.0,-0.3636,-0.7407,98.0,0.011,0.2127,1535.0,0.0914,-0.1997,307739.0,0.0751,0.1828,31,0.0,-0.2439,0.1228,-0.0809,-0.3681,0.0
202206,35027,"lincoln, nm",474000.0,-0.0511,0.0878,212,0.1944,-0.2333,48.0,0.1228,-0.0857,98,-0.125,-0.0392,0,,-1.0,0.0,0.0,-0.0048,38.0,0.5833,-0.1364,0.113,0.0406,-0.0028,30.0,-0.2857,11.0,246.0,-0.0197,0.2531,2036.0,-0.0606,-0.0796,608004.0,-0.0963,0.0474,242,0.1076,-0.1295,0.1415,-0.0951,0.1325,0.0
202206,35053,"socorro, nm",225000.0,0.1538,0.1828,26,0.1556,0.0,63.0,0.008,0.1106,8,0.3333,-0.4286,0,,,0.0,0.0,0.0,4.0,1.0,,0.0753,0.0383,0.0753,15.0,-0.2368,-0.2368,122.0,0.0025,0.1529,1840.0,0.082,-0.0838,269734.0,0.0268,0.1295,42,-0.0119,-0.117,0.5577,-0.2868,-0.1731,0.0
202206,35037,"quay, nm",211000.0,0.0862,0.2057,19,0.0,0.1563,129.0,0.3743,0.4438,2,-0.8333,-0.8,0,,,0.0,0.0,0.0,4.0,0.0,,0.127,-0.0159,0.127,9.0,0.3846,0.0588,109.0,0.0353,0.1397,1773.0,0.0,-0.0153,299168.0,0.2228,0.6715,28,0.1224,0.1458,0.4865,0.1351,-0.0448,1.0
202206,35025,"lea, nm",209725.0,0.0567,0.066,89,-0.0273,-0.4007,64.0,0.2308,0.2488,54,0.2273,-0.25,0,,-1.0,0.0,0.0,-0.0218,20.0,1.0,-0.2857,0.1292,0.0546,0.0509,2.0,0.3333,-0.9854,131.0,-0.001,0.1327,1831.0,0.0269,0.0127,260064.0,0.0413,0.1283,92,-0.0214,-0.6789,0.0225,0.0061,-0.9001,0.0
202205,35057,"torrance, nm",361000.0,0.1281,0.1954,11,-0.0455,-0.3438,75.0,0.2735,-0.418,2,-0.75,-0.875,2,,,0.0714,0.0714,0.0714,2.0,,,0.0714,0.0714,0.0714,15.0,-0.0333,-0.3095,178.0,0.1922,0.1141,2036.0,0.1029,0.1114,379854.0,-0.0851,0.1836,25,0.0,-0.3243,1.381,0.0173,0.0685,1.0
202205,35047,"san miguel, nm",242250.0,0.1011,-0.1094,34,0.0469,-0.4683,67.0,0.2667,-0.5537,12,-0.25,-0.25,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0645,0.009,0.0264,16.0,-0.0313,-0.3542,136.0,0.0917,0.0073,1647.0,0.098,-0.1859,440171.0,0.3251,0.1645,48,-0.0204,-0.4483,0.4627,-0.0373,0.0817,1.0
202205,35027,"lincoln, nm",499500.0,-0.075,0.0882,178,0.2679,-0.2956,43.0,-0.1618,-0.2629,112,0.3333,-0.2,0,,,0.0,0.0,0.0,24.0,-0.1429,-0.25,0.0725,-0.0199,-0.0149,42.0,-0.1765,20.0,251.0,0.0128,0.2568,2168.0,-0.1051,-0.0717,672826.0,-0.0261,0.1274,219,0.144,-0.1364,0.2366,-0.1277,0.2287,0.0
202205,35001,"bernalillo, nm",371516.0,0.0349,0.1431,482,0.3389,0.019,24.0,-0.2167,-0.4125,954,0.089,-0.1034,62,0.4091,0.1923,0.024,0.0059,0.0072,244.0,0.9677,0.2979,0.0975,0.0442,0.0339,1198.0,0.056,-0.2142,192.0,0.0015,0.1439,1989.0,0.0192,0.0114,471973.0,-0.0226,0.1089,1678,0.1236,-0.1675,2.4844,-0.6656,-0.7375,0.0
202205,35045,"san juan, nm",318725.0,0.0628,0.4494,108,-0.0609,-0.4783,39.0,0.0753,0.1894,108,0.35,0.0,2,-0.5,,0.0052,-0.0053,0.0052,26.0,0.625,0.0833,0.0688,0.0223,0.0139,157.0,0.1259,0.3376,159.0,0.0285,0.2607,2056.0,0.0257,0.1535,432891.0,0.0537,0.4633,268,0.0573,-0.1869,1.4491,0.2404,0.8839,0.0
202205,35043,"sandoval, nm",475313.0,0.0568,0.2608,182,0.2466,0.1667,31.0,-0.0161,-0.39,266,0.1083,-0.1364,18,1.25,-0.5,0.0211,0.0111,-0.0168,48.0,0.0909,0.7143,0.0593,0.0002,0.0298,371.0,0.0207,-0.2678,210.0,0.0177,0.216,2344.0,0.0167,0.0249,557216.0,0.0062,0.1745,554,0.0789,-0.1588,2.0357,-0.4506,-1.2079,1.0
202205,35028,"los alamos, nm",534950.0,-0.0656,0.2587,14,0.125,0.125,22.0,1.2,0.4667,20,-0.2857,-0.2857,0,,,0.0,0.0,0.0,8.0,,1.0,0.0876,0.0876,0.0288,40.0,0.0,0.2903,248.0,-0.0529,0.0636,2141.0,-0.0661,0.0655,551828.0,-0.0821,0.2189,55,0.0377,0.25,2.963,-0.3704,0.3796,0.0
202205,35041,"roosevelt, nm",157500.0,0.057,0.0642,44,0.2794,-0.3308,40.0,-0.2593,-0.5181,30,0.25,0.5,0,,,0.0,0.0,0.0,18.0,3.5,0.5,0.2383,0.1705,0.1383,1.0,-0.6667,-0.9697,88.0,0.0,0.0791,1750.0,-0.0027,-0.0089,176487.0,0.0101,0.0783,44,0.2571,-0.5556,0.023,-0.0652,-0.4847,0.0
202205,35059,"union, nm",146125.0,0.1737,0.7605,6,-0.2143,-0.6333,79.0,0.549,0.3167,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.2,2.0,68.0,0.0238,0.1069,2016.0,0.0202,0.1901,235650.0,0.155,0.1793,12,-0.0417,-0.3235,1.0909,0.3766,0.9576,1.0
202205,35029,"luna, nm",165900.0,0.071,0.0533,29,-0.1471,-0.4082,48.0,-0.035,-0.4116,28,1.3333,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0385,-0.0524,-0.0081,3.0,-0.1667,-0.881,93.0,-0.0264,0.0767,1754.0,0.0566,-0.0788,184640.0,0.0374,0.105,32,-0.125,-0.55,0.0862,-0.002,-0.3424,0.0
202205,35005,"chaves, nm",253750.0,0.0365,0.2694,145,0.1069,0.1789,45.0,0.1603,-0.0573,82,-0.0682,0.0789,0,,,0.0,0.0,0.0,28.0,0.1667,0.0,0.1225,0.0026,-0.0122,1.0,0.0,-0.8571,134.0,0.0628,0.1981,1910.0,0.0521,-0.0013,291347.0,0.0723,0.1833,146,0.1061,0.1318,0.0069,-0.0007,-0.05,0.0
202205,35015,"eddy, nm",246500.0,-0.014,0.0494,160,0.1034,-0.4203,39.0,-0.0313,-0.4542,76,-0.0952,0.2667,0,,-1.0,0.0,0.0,-0.0109,42.0,0.5,-0.0455,0.1544,0.0614,0.0346,24.0,-0.6412,0.0217,146.0,-0.0103,0.042,1769.0,0.0016,-0.0069,304565.0,-0.0193,0.1108,185,-0.1019,-0.3813,0.1469,-0.3048,0.0635,0.0
202205,35055,"taos, nm",572000.0,0.1521,0.2462,98,0.0889,-0.1833,73.0,-0.2677,0.3942,54,0.5,-0.0357,4,,0.0,0.0131,0.0131,0.0009,12.0,-0.25,-0.25,0.039,-0.0138,-0.0096,161.0,-0.0669,0.049,331.0,0.1001,0.1395,1933.0,0.029,0.0878,812921.0,0.0138,0.088,258,-0.0209,-0.0568,1.6378,-0.2734,0.3628,0.0
202205,35049,"santa fe, nm",786750.0,-0.0134,0.1369,239,0.3629,-0.1359,35.0,-0.0844,-0.1607,252,0.0862,-0.0308,10,-0.1667,-0.1667,0.0126,-0.0018,-0.0005,72.0,0.6364,0.0,0.0873,0.0345,0.0095,335.0,0.0453,-0.2239,380.0,-0.0259,0.1722,2550.0,-0.049,0.0196,1529732.0,-0.0842,0.1505,571,0.1535,-0.1889,1.4025,-0.4261,-0.1591,0.0
202205,35039,"rio arriba, nm",601000.0,0.0507,0.6466,56,0.2333,-0.075,55.0,-0.6333,0.1458,24,0.2,-0.1429,0,,,0.0,0.0,0.0,6.0,,0.5,0.0559,0.0559,0.0251,29.0,-0.0172,-0.3523,285.0,0.0003,0.5858,2656.0,0.0416,0.1852,1555028.0,-0.1595,0.7687,84,0.1133,-0.1971,0.5135,-0.1309,-0.2198,1.0
202205,35037,"quay, nm",194250.0,0.0278,0.0867,19,0.1563,0.0882,94.0,0.2143,-0.2808,12,0.5,,0,,,0.0,0.0,0.0,4.0,,,0.1429,0.1429,0.1429,7.0,-0.0714,-0.1875,105.0,0.0113,0.0116,1773.0,-0.0098,-0.0153,244668.0,0.1513,0.2713,25,0.1136,0.0208,0.3514,-0.0861,-0.1192,0.0
202205,35031,"mckinley, nm",172500.0,-0.1782,-0.1973,15,-0.0333,-0.6463,74.0,0.0068,0.4848,12,0.0,0.0,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.1669,0.1003,0.1024,8.0,-0.5,-0.0625,98.0,-0.1755,-0.128,1680.0,-0.0562,-0.0411,179691.0,-0.2144,-0.2416,22,-0.3065,-0.57,0.5172,-0.4828,0.3221,1.0
202205,35009,"curry, nm",224975.0,-0.0218,0.2714,99,0.5968,-0.066,25.0,0.2895,-0.4948,92,-0.0417,-0.0417,0,,,0.0,0.0,0.0,28.0,1.3333,2.5,0.1281,0.054,0.104,3.0,1.5,-0.983,120.0,0.0216,0.2039,1771.0,-0.0642,0.0126,254780.0,-0.052,0.3146,102,0.619,-0.5887,0.0253,0.0091,-1.3615,1.0
202205,35051,"sierra, nm",315000.0,-0.0426,0.6154,33,0.0833,-0.5423,52.0,0.1977,-0.2077,28,0.4,-0.125,0,,,0.0,0.0,0.0,2.0,-0.75,-0.75,0.0274,-0.1359,-0.0404,3.0,-0.5,-0.8235,161.0,0.0034,0.304,2213.0,0.0238,0.3323,465745.0,-0.0023,0.5565,36,-0.0139,-0.5966,0.0923,-0.1077,-0.1471,1.0
202205,35003,"catron, nm",372000.0,-0.0486,0.2117,31,0.3261,0.1731,64.0,-0.5,-0.4711,6,-0.25,0.5,0,,,0.0,0.0,0.0,2.0,,,0.0556,0.0556,0.0556,6.0,0.0,-0.25,206.0,0.0307,0.1799,1801.0,-0.0811,-0.0148,584945.0,-0.101,0.7583,37,0.3036,0.0735,0.1967,-0.0641,-0.111,0.0
202205,35007,"colfax, nm",376000.0,-0.0234,0.1937,72,0.1429,-0.3739,72.0,-0.2028,0.1762,30,-0.0625,-0.1667,0,,,0.0,0.0,0.0,10.0,,0.25,0.061,0.061,0.0245,49.0,-0.1404,-0.2899,266.0,0.0571,0.2268,1716.0,-0.0627,-0.0624,576778.0,-0.0367,-0.0428,121,0.0126,-0.3451,0.6806,-0.2242,0.0806,0.0
202205,35023,"hidalgo, nm",179900.0,-0.4001,0.4992,7,0.4,0.4,88.0,-0.5622,-0.2212,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.75,99.0,-0.3403,-0.0922,1575.0,-0.1327,0.3125,608107.0,-0.2706,1.4344,7,0.1667,-0.2222,0.1429,-0.0571,-0.6571,0.0
202205,35017,"grant, nm",282000.0,0.1081,0.0888,58,-0.0086,-0.1786,60.0,0.4875,0.0171,32,0.1429,-0.1111,0,,,0.0,0.0,0.0,6.0,-0.25,-0.5,0.0438,-0.0159,-0.0218,53.0,-0.0094,-0.3598,172.0,0.0303,0.3176,1831.0,0.0717,0.0169,439449.0,0.087,0.2531,106,0.0,-0.2789,0.913,-0.0007,-0.2584,0.0
202205,35006,"cibola, nm",154750.0,0.1549,0.1054,27,0.125,0.1739,81.0,-0.2746,-0.2746,12,0.0,0.5,0,,,0.0,0.0,0.0,10.0,1.5,1.5,0.2215,0.1306,0.1399,6.0,0.1,-0.6944,97.0,-0.0012,0.1286,1407.0,0.0296,-0.2676,286245.0,0.0859,0.0527,31,0.1071,-0.2439,0.2037,-0.0046,-0.5789,0.0
202205,35011,"de baca, nm",139750.0,-0.2236,-0.3897,4,3.0,3.0,74.0,0.4412,-0.7825,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,92.0,-0.0826,0.0015,1439.0,-0.2006,-0.4244,167350.0,-0.0703,-0.2692,4,3.0,-0.2,,,,1.0
202205,35019,"guadalupe, nm",152425.0,0.0168,-0.3903,4,-0.2,3.0,87.0,0.5043,-0.592,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,3.0,3.0,134.0,0.059,0.0643,1158.0,-0.0992,-0.4154,182975.0,0.0608,-0.2681,8,0.0714,2.75,1.0,0.8,0.0,1.0
202205,35035,"otero, nm",257225.0,-0.0438,0.1191,119,0.2092,0.0487,34.0,-0.2872,-0.4322,108,-0.0357,-0.129,4,,0.0,0.0108,0.0108,0.0018,20.0,0.25,0.25,0.0566,0.0079,0.0249,143.0,0.0214,-0.299,147.0,0.0135,0.1364,1824.0,-0.0608,-0.0515,390462.0,-0.0618,0.1079,259,0.0928,-0.1804,1.2068,-0.2218,-0.5986,0.0
202205,35061,"valencia, nm",353675.0,0.0375,0.1754,108,0.35,0.5,41.0,-0.175,-0.0179,110,0.25,0.0577,14,-0.3,0.75,0.0384,-0.0237,0.0169,28.0,0.75,0.4,0.079,0.0301,0.0301,143.0,-0.053,-0.3058,189.0,-0.0149,0.3056,1947.0,0.021,-0.0637,404227.0,0.0254,0.062,250,0.0638,-0.1071,1.3241,-0.5634,-1.537,1.0
202205,35033,"mora, nm",439000.0,0.1962,0.4059,7,0.1667,-0.4167,36.0,-0.6667,-0.7887,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,-0.1,0.125,289.0,0.0802,0.3429,1200.0,-0.1111,-0.3432,531571.0,0.0,-0.5863,11,0.0,-0.3125,0.6429,-0.1905,0.3095,1.0
202205,35053,"socorro, nm",195000.0,0.0541,-0.0488,23,0.125,-0.0217,62.0,0.3533,-0.0423,6,-0.5,-0.625,0,,,0.0,0.0,0.0,2.0,,,0.037,0.037,0.037,19.0,-0.05,0.0556,122.0,-0.0051,0.2219,1701.0,0.0562,-0.1674,262685.0,-0.0036,-0.0027,42,0.0,0.0244,0.8444,-0.1556,0.0618,0.0
202205,35025,"lea, nm",198475.0,-0.066,0.0178,92,-0.1029,-0.2962,52.0,0.1818,-0.2239,44,-0.3125,-0.4762,0,,,0.0,0.0,0.0,10.0,-0.375,-0.375,0.0747,-0.0253,0.0339,2.0,-0.25,-0.9896,131.0,0.0057,0.1501,1783.0,-0.0217,-0.013,249742.0,-0.0428,0.1195,94,-0.101,-0.6625,0.0164,-0.0032,-1.0913,1.0
202205,35013,"do�a ana, nm",338818.0,0.0267,0.2321,606,-0.0016,-0.0996,45.0,0.0,0.0227,238,0.1226,0.0085,12,0.0,-0.625,0.0139,0.0006,-0.0211,50.0,0.3889,0.0417,0.0579,0.0158,0.0092,25.0,0.0652,0.5313,167.0,0.0123,0.2018,2046.0,0.0027,0.023,383578.0,0.0168,0.2376,630,0.0024,-0.0824,0.0404,0.0025,0.0167,0.0
202204,35041,"roosevelt, nm",149000.0,-0.0165,-0.0261,34,-0.0811,-0.5342,54.0,-0.166,-0.188,24,0.5,0.3333,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.0678,-0.0463,-0.0004,3.0,,-0.8929,88.0,0.0169,0.068,1755.0,-0.0013,-0.0113,174714.0,0.0102,0.0551,35,-0.0541,-0.6535,0.0882,,-0.2953,0.0
202204,35049,"santa fe, nm",797450.0,-0.0518,0.1566,175,0.0264,-0.323,39.0,-0.12,-0.125,232,0.0642,-0.1533,12,0.5,1.0,0.0144,0.0025,0.0074,44.0,0.375,0.0,0.0528,0.0087,0.0034,320.0,0.0289,-0.1557,390.0,0.0112,0.1867,2681.0,-0.0229,0.0514,1670391.0,-0.0428,0.2056,495,0.0302,-0.2241,1.8286,0.0045,0.3624,0.0
202204,35027,"lincoln, nm",540000.0,0.046,0.1554,140,0.157,-0.4142,51.0,-0.0556,-0.1969,84,0.0244,-0.0667,0,,-1.0,0.0,0.0,-0.0059,28.0,0.0769,0.0,0.0924,-0.014,0.0088,51.0,0.2289,16.0,248.0,0.0469,0.2448,2422.0,0.0092,0.0426,690873.0,-0.0377,0.1197,191,0.179,-0.2107,0.3643,0.0213,0.3517,0.0
202204,35037,"quay, nm",189000.0,-0.0226,0.0544,16,-0.1111,-0.2558,77.0,-0.2701,-0.4111,8,0.3333,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0625,7.0,0.2727,0.0,104.0,-0.0475,-0.0284,1790.0,0.0,-0.0056,212518.0,-0.2126,0.2668,22,-0.0435,-0.2281,0.4375,0.1319,0.1119,1.0
202204,35053,"socorro, nm",185000.0,-0.0199,-0.1823,20,0.1765,0.2121,46.0,-0.0891,-0.4424,12,-0.1429,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0385,20.0,-0.1304,0.1765,122.0,0.0038,0.1761,1610.0,-0.1093,-0.2526,263646.0,-0.0628,-0.0687,42,0.05,0.2174,1.0,-0.3529,-0.0303,1.0
202204,35039,"rio arriba, nm",572000.0,0.0524,0.5758,45,-0.0526,-0.2437,150.0,0.0791,0.4052,20,0.6667,-0.2308,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0253,-0.0314,29.0,0.2083,-0.3333,285.0,0.1698,0.6321,2550.0,0.0737,-0.025,1850100.0,0.2701,1.0825,75,0.0563,-0.2718,0.6444,0.1392,-0.0866,1.0
