month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202311,15001,"hawaii, hi",646925.0,0.0434,0.0684,780,0.0879,0.029,74.0,0.0351,0.0243,282,-0.0208,0.0217,10,0.6667,4.0,0.0074,0.0029,0.0059,184.0,-0.0515,-0.1636,0.1363,-0.0085,-0.0253,301.0,-0.0353,-0.0322,465.0,0.0444,0.0631,1500.0,-0.0043,0.0262,1400273.0,0.0072,0.2069,1083,0.05,0.0093,0.3853,-0.0492,-0.0244,0.0
202311,15007,"kauai, hi",1572000.0,-0.0172,0.0376,220,0.0046,0.068,91.0,0.0801,0.0312,68,0.1333,0.0625,0,-1.0,-1.0,0.0,-0.0053,-0.0055,26.0,-0.4091,0.0,0.0667,-0.0546,-0.0113,96.0,-0.068,0.2468,997.0,-0.019,0.0485,1575.0,-0.0339,-0.0752,2631219.0,-0.0062,0.0342,315,-0.0218,0.1113,0.4364,-0.034,0.0626,0.0
202311,15009,"maui, hi",1372500.0,0.0362,0.032,519,0.0859,0.1247,64.0,0.004,-0.0662,180,0.0345,-0.0526,0,-1.0,-1.0,0.0,-0.0023,-0.0065,98.0,0.0889,0.1395,0.1108,0.0003,0.0133,200.0,0.0902,-0.2371,1122.0,0.0354,0.1824,1295.0,0.0023,-0.1333,2521360.0,0.0217,0.0029,714,0.0818,-0.0028,0.3848,0.0015,-0.1825,0.0
202310,15001,"hawaii, hi",620000.0,0.042,0.0334,717,0.0346,-0.0138,71.0,-0.0865,0.0035,288,0.1613,-0.0137,6,-0.25,-0.25,0.0046,-0.0017,-0.0013,194.0,0.0778,-0.1339,0.1447,0.0046,-0.0233,312.0,-0.0646,-0.0757,445.0,-0.0104,0.0142,1506.0,0.0482,0.0345,1390206.0,0.0148,0.1803,1031,0.0068,-0.0319,0.4344,-0.0461,-0.0291,0.0
202310,15007,"kauai, hi",1599500.0,0.0319,0.0699,219,0.0092,0.0788,84.0,0.0531,-0.0639,60,-0.1667,0.25,2,,,0.0053,0.0053,0.0053,44.0,-0.1538,-0.2667,0.1213,-0.0107,-0.06,103.0,0.1444,0.3377,1017.0,0.0151,0.0165,1630.0,0.0531,0.0189,2647573.0,0.0074,0.104,322,0.0405,0.136,0.4703,0.0556,0.091,0.0
202310,15009,"maui, hi",1324500.0,-0.0189,-0.0505,478,0.0952,0.1209,63.0,-0.1453,-0.1891,174,-0.0543,0.061,2,-0.5,-0.75,0.0023,-0.0031,-0.0066,90.0,0.5,0.125,0.1104,0.0371,0.0143,183.0,-0.1029,-0.3754,1084.0,0.024,0.1493,1292.0,-0.0408,-0.1564,2467771.0,-0.068,-0.0149,660,0.0427,-0.073,0.3832,-0.0846,-0.3045,0.0
202310,15003,"honolulu, hi",798750.0,-0.0259,-0.0377,1970,0.0577,0.0173,54.0,-0.069,0.08,800,0.0753,-0.061,18,0.125,0.5,0.0049,0.0005,0.0017,430.0,0.0142,-0.2376,0.1167,0.0004,-0.0279,932.0,-0.109,-0.1354,669.0,-0.0066,0.0147,1123.0,-0.0082,-0.0151,1361328.0,-0.0131,0.0219,2901,-0.0015,-0.0267,0.4732,-0.0885,-0.0836,0.0
202309,15007,"kauai, hi",1550000.0,-0.038,-0.0219,217,0.007,0.1361,80.0,-0.0332,0.0884,72,0.3333,-0.122,0,-1.0,-1.0,0.0,-0.0159,-0.0057,52.0,0.0,0.3,0.132,-0.0091,0.0289,90.0,-0.0625,-0.0674,1001.0,0.0043,-0.0192,1548.0,-0.001,-0.0728,2628129.0,-0.0541,0.0685,309,-0.008,0.0748,0.4147,-0.0307,-0.0905,0.0
202309,15001,"hawaii, hi",595000.0,0.0201,-0.048,693,0.0244,0.0199,78.0,0.0331,0.1471,248,-0.0462,-0.2663,8,-0.3333,-0.3333,0.0063,-0.0028,-0.0025,180.0,-0.0217,-0.3023,0.1402,-0.0018,-0.0443,333.0,-0.0864,-0.1248,450.0,-0.0065,0.0669,1437.0,0.0127,-0.0141,1369956.0,0.0046,0.1515,1024,-0.0173,-0.0349,0.4805,-0.0583,-0.0795,0.0
202309,15003,"honolulu, hi",820000.0,-0.003,-0.0218,1862,0.0024,0.0469,58.0,-0.0531,0.1837,744,-0.086,-0.1948,16,-0.3333,-0.2727,0.0044,-0.002,-0.0011,424.0,-0.023,-0.1621,0.1162,0.0004,-0.0163,1046.0,0.0005,-0.124,673.0,-0.0036,-0.009,1132.0,0.0139,-0.0037,1379356.0,-0.0004,-0.0021,2905,0.001,-0.0204,0.5618,-0.0011,-0.1096,0.0
202309,15009,"maui, hi",1350000.0,-0.0506,-0.0525,436,-0.0191,-0.029,74.0,-0.0864,-0.0327,184,0.5862,-0.0108,4,0.0,-0.3333,0.0055,0.0005,-0.0007,60.0,0.2,-0.3878,0.0734,0.0108,-0.0301,204.0,-0.1605,-0.3752,1058.0,-0.0158,0.1038,1347.0,-0.0334,-0.1124,2647826.0,-0.0841,0.0193,633,-0.0752,-0.1848,0.4679,-0.0788,-0.2593,0.0
202308,15001,"hawaii, hi",583250.0,-0.0247,-0.0897,677,-0.0196,-0.0363,76.0,0.1269,0.313,260,0.0,-0.0972,12,0.5,1.0,0.0091,0.003,0.0047,184.0,-0.0612,-0.264,0.142,-0.0039,-0.0391,365.0,0.0414,-0.0446,453.0,-0.0019,0.0706,1419.0,-0.0146,-0.0446,1363697.0,0.006,0.1202,1042,0.0019,-0.037,0.5388,0.0316,-0.0046,0.0
202308,15007,"kauai, hi",1611250.0,-0.0039,-0.0031,216,0.0262,0.168,83.0,-0.0489,0.3031,54,-0.2895,-0.2286,6,,0.5,0.0159,0.0159,0.0047,52.0,0.0833,0.8571,0.1411,0.0075,0.0658,96.0,0.0549,-0.0725,997.0,-0.0396,-0.0215,1550.0,-0.0626,-0.077,2778552.0,0.0006,0.0579,312,0.0349,0.0854,0.4455,0.0121,-0.1155,0.0
202308,15003,"honolulu, hi",822500.0,-0.0054,-0.0324,1858,0.0095,0.0587,61.0,0.0381,0.3462,814,0.0278,-0.0915,24,0.5,0.0909,0.0064,0.0021,0.0008,434.0,0.0433,-0.1179,0.1158,0.0044,-0.0105,1046.0,-0.0165,-0.1609,675.0,-0.0205,-0.0052,1117.0,-0.0119,-0.0437,1379907.0,-0.0085,-0.011,2902,0.0024,-0.0349,0.5629,-0.0149,-0.1473,0.0
202308,15009,"maui, hi",1422000.0,0.0194,0.0736,445,-0.0929,-0.1172,81.0,0.1096,0.2366,116,-0.2162,-0.3256,4,0.0,1.0,0.005,0.0008,0.0029,50.0,-0.537,-0.5455,0.0625,-0.0501,-0.0515,243.0,-0.1164,-0.2249,1075.0,0.0601,0.1211,1394.0,-0.0482,-0.0433,2890842.0,0.0073,0.1375,685,-0.1076,-0.1622,0.5467,-0.0145,-0.076,0.0
202307,15007,"kauai, hi",1617500.0,-0.0957,-0.0457,210,0.1321,0.2575,87.0,-0.0225,0.5263,76,0.0,-0.24,0,-1.0,-1.0,0.0,-0.0055,-0.0107,48.0,0.3333,0.0909,0.1337,0.0291,0.0163,91.0,-0.0421,-0.1495,1038.0,-0.0201,0.0674,1653.0,-0.0591,-0.0105,2776907.0,-0.072,0.002,301,0.0731,0.0789,0.4333,-0.0788,-0.2074,0.0
202307,15001,"hawaii, hi",598000.0,-0.0207,-0.0786,690,0.0494,0.0088,67.0,-0.036,0.3958,260,-0.0909,-0.2529,8,0.0,0.0,0.0061,0.0,0.0004,196.0,0.1807,-0.1695,0.1459,0.0212,-0.0163,350.0,-0.0862,-0.1206,454.0,0.0165,0.009,1440.0,-0.0345,-0.0144,1355545.0,-0.0481,0.1062,1040,0.0039,-0.0388,0.5072,-0.0753,-0.0746,0.0
202307,15009,"maui, hi",1395000.0,0.0,0.0145,490,0.0403,0.0041,73.0,0.0104,0.46,148,-0.2043,-0.1778,4,,0.0,0.0042,0.0042,0.0003,108.0,0.5882,-0.1,0.1126,0.041,-0.0047,275.0,-0.0566,-0.2382,1014.0,0.0059,0.0452,1464.0,0.0151,0.0131,2870005.0,0.0252,0.1377,767,0.0172,-0.0902,0.5612,-0.0577,-0.1785,0.0
202307,15003,"honolulu, hi",827000.0,0.0036,-0.0271,1840,0.0163,0.0907,59.0,0.0261,0.439,792,-0.0481,-0.1574,16,-0.3333,-0.5,0.0044,-0.002,-0.0037,416.0,0.1685,-0.0796,0.1114,0.0162,-0.0016,1063.0,-0.0522,-0.1929,690.0,-0.0057,0.0234,1130.0,0.0089,-0.0242,1391699.0,-0.0013,-0.0119,2895,-0.0111,-0.0353,0.5777,-0.0417,-0.203,0.0
202306,15001,"hawaii, hi",610625.0,-0.0103,-0.0261,658,0.0314,0.1525,70.0,0.0146,0.4946,286,0.0214,-0.1966,8,-0.2,-0.2,0.0061,-0.0015,-0.0012,166.0,-0.0235,-0.2019,0.1248,-0.0028,-0.0125,383.0,-0.076,-0.1656,447.0,-0.0138,-0.0043,1492.0,0.0308,0.0467,1424037.0,0.0335,0.1143,1036,-0.0166,0.0,0.5825,-0.0677,-0.222,0.0
202306,15009,"maui, hi",1395000.0,0.0,-0.0014,471,-0.0126,0.0941,72.0,-0.0103,0.5455,186,-0.0792,-0.256,0,-1.0,-1.0,0.0,-0.0043,-0.0072,68.0,-0.2917,-0.4333,0.0716,-0.0258,-0.0461,292.0,0.0139,-0.2703,1008.0,0.0105,0.018,1442.0,0.0038,-0.0103,2799353.0,-0.0042,0.083,754,-0.0163,-0.0822,0.6189,0.0162,-0.3091,0.0
202306,15003,"honolulu, hi",824018.0,0.0154,-0.0211,1811,0.0189,0.1845,58.0,-0.0171,0.4744,832,0.0426,-0.1647,24,0.0,-0.25,0.0064,-0.0001,-0.0015,356.0,-0.0825,-0.0056,0.0953,-0.0083,0.0069,1122.0,-0.0227,-0.2458,694.0,0.0025,0.0236,1120.0,0.0145,-0.0123,1393489.0,0.0227,-0.0145,2928,0.0027,-0.0305,0.6194,-0.0263,-0.3534,0.0
202306,15007,"kauai, hi",1788750.0,-0.0311,-0.0133,186,0.0661,0.2927,89.0,-0.1166,0.5214,76,0.2258,-0.2083,2,-0.5,-0.6667,0.0055,-0.006,-0.007,36.0,0.2,-0.0526,0.1045,0.0162,0.0096,95.0,-0.0865,-0.2181,1060.0,-0.0066,0.0389,1757.0,-0.0096,0.0524,2992349.0,-0.0494,-0.0279,281,-0.0088,0.0585,0.5121,-0.0856,-0.3346,0.0
202305,15009,"maui, hi",1395000.0,-0.0025,0.0629,477,-0.0364,0.2686,73.0,-0.0267,0.5208,202,0.1744,-0.0901,4,0.0,-0.6,0.0043,0.0,-0.0054,96.0,0.2,0.0,0.0973,0.0115,0.0042,288.0,0.0768,-0.3667,998.0,-0.0057,0.0367,1437.0,-0.0119,-0.0149,2811173.0,-0.0069,0.1409,767,0.0125,-0.0612,0.6027,0.0633,-0.6047,0.0
202305,15003,"honolulu, hi",811500.0,0.0145,0.0031,1777,-0.0155,0.208,59.0,-0.0787,0.625,798,-0.0124,-0.2443,24,1.0,-0.3333,0.0065,0.0033,-0.0023,388.0,0.0778,0.2933,0.1036,0.0078,0.0308,1148.0,0.0394,-0.273,692.0,-0.0013,0.0105,1104.0,0.0203,0.0246,1362620.0,-0.0062,-0.0441,2920,0.004,-0.039,0.6458,0.0341,-0.4273,0.0
202305,15001,"hawaii, hi",616972.0,-0.0435,0.093,638,-0.0356,0.284,69.0,-0.1218,0.5747,280,0.0938,-0.2857,10,-0.375,0.0,0.0075,-0.0043,0.0004,170.0,-0.0116,0.0897,0.1275,-0.004,0.0157,415.0,0.0415,-0.1912,453.0,-0.0388,0.0776,1447.0,-0.0116,0.0205,1377894.0,-0.0221,0.0309,1054,-0.008,0.0498,0.6502,0.0481,-0.382,0.0
202305,15007,"kauai, hi",1846250.0,-0.0153,0.0821,174,-0.0492,0.3647,101.0,-0.1162,0.6862,62,-0.1389,-0.1842,4,0.0,0.0,0.0115,0.0005,-0.0008,30.0,-0.1667,-0.0625,0.0884,-0.0209,-0.0069,104.0,0.2235,-0.2464,1067.0,0.01,0.0435,1774.0,0.0075,0.0721,3147776.0,-0.0016,0.027,283,0.0639,0.0659,0.5977,0.1332,-0.4847,0.0
202304,15001,"hawaii, hi",645000.0,0.0271,0.2524,661,-0.0644,0.4887,78.0,-0.0631,0.7143,256,-0.1049,-0.2195,16,0.6,0.0,0.0118,0.0044,0.0004,172.0,0.0118,0.4828,0.1315,0.0035,0.0457,398.0,0.0815,-0.2956,471.0,0.0048,0.1525,1464.0,0.0091,0.0317,1409083.0,0.0147,0.0282,1062,-0.0093,0.0381,0.6021,0.0812,-0.6704,0.0
202304,15009,"maui, hi",1398500.0,-0.006,0.0766,495,-0.0179,0.4348,75.0,-0.0536,0.5625,172,0.0488,-0.2586,4,0.0,0.0,0.0043,-0.0001,0.0006,80.0,-0.1667,0.25,0.0858,-0.0174,0.0302,267.0,-0.0632,-0.4816,1004.0,-0.0023,-0.0182,1454.0,-0.0107,-0.0228,2830669.0,-0.0024,0.0196,757,-0.0338,-0.1177,0.5394,-0.0261,-0.9534,0.0
202304,15007,"kauai, hi",1875000.0,0.1459,0.1371,183,-0.0567,0.4409,114.0,0.0364,0.2881,72,0.3333,-0.1,4,1.0,-0.6667,0.0109,0.0049,-0.0179,36.0,-0.1,0.5,0.1093,-0.0096,0.0471,85.0,-0.0173,-0.494,1056.0,0.0305,0.0506,1761.0,0.0478,0.0774,3152824.0,0.0909,0.0275,266,-0.0517,-0.1044,0.4645,0.0186,-0.8584,0.0
202304,15003,"honolulu, hi",799900.0,0.0132,0.0321,1805,-0.2812,0.3156,64.0,0.0583,0.5119,808,0.0688,-0.2937,12,-0.5,-0.7273,0.0032,-0.0034,-0.0074,360.0,-0.0674,0.6071,0.0958,-0.0098,0.043,1104.0,2.033,-0.3325,693.0,0.0662,0.0087,1082.0,-0.0287,0.0404,1371056.0,0.1102,-0.0245,2908,0.0117,-0.0412,0.6116,0.4667,-0.5939,0.0
202303,15007,"kauai, hi",1636250.0,0.0343,0.0947,194,-0.0467,0.3153,110.0,0.0069,0.2607,54,-0.1563,-0.325,2,,-0.5,0.0061,0.0061,-0.0023,40.0,0.1111,0.25,0.1189,0.0136,0.0452,87.0,0.1019,-0.5,1025.0,-0.001,0.0244,1680.0,0.0058,0.0743,2890101.0,0.0051,-0.0245,281,-0.0141,-0.1248,0.4459,0.0601,-0.727,0.0
202303,15003,"honolulu, hi",789500.0,0.0089,0.0863,2511,0.0243,0.8369,60.0,-0.0661,0.3636,756,0.008,-0.247,24,0.5,-0.5714,0.0066,0.0022,-0.0076,386.0,0.0604,0.6783,0.1056,0.0048,0.0481,364.0,-0.1425,-0.7706,650.0,-0.0017,-0.0703,1114.0,-0.0082,0.1414,1234933.0,-0.0154,-0.1026,2875,-0.0005,-0.0267,0.145,-0.0282,-1.0156,1.0
202303,15009,"maui, hi",1407000.0,0.0086,0.1057,504,-0.0372,0.4421,79.0,0.0782,0.7228,164,0.025,-0.3692,4,0.0,-0.6,0.0044,0.0003,-0.0045,96.0,0.0435,0.8462,0.1032,0.0054,0.0564,285.0,0.0071,-0.4519,1006.0,0.031,-0.0091,1470.0,-0.0203,-0.0698,2837390.0,0.041,-0.0054,784,-0.0188,-0.0984,0.5655,0.0249,-0.9224,0.0
202303,15001,"hawaii, hi",628000.0,0.048,0.2245,707,-0.0536,0.5545,83.0,0.0374,0.8603,286,0.1721,-0.2099,10,1.5,-0.5,0.0074,0.0044,-0.0075,170.0,-0.15,0.6667,0.128,-0.023,0.0519,368.0,0.1168,-0.3369,469.0,0.0384,0.106,1451.0,0.0061,0.0441,1388714.0,0.0641,-0.021,1072,-0.0037,0.0635,0.5209,0.0795,-0.7002,0.0
202302,15007,"kauai, hi",1582000.0,0.034,0.1686,204,-0.0193,0.3172,109.0,0.0186,0.4764,64,0.3913,-0.3043,0,-1.0,-1.0,0.0,-0.0058,-0.0094,36.0,-0.25,0.5,0.1053,-0.0405,0.0473,79.0,0.0129,-0.5355,1026.0,0.017,0.0617,1671.0,-0.0057,0.0736,2875553.0,0.0098,-0.0402,285,-0.0018,-0.126,0.3857,0.0123,-0.7081,0.0
202302,15003,"honolulu, hi",782500.0,-0.0387,0.1231,2452,0.1515,0.7161,64.0,-0.0481,0.4278,750,0.0054,-0.3182,16,0.0,-0.6667,0.0044,-0.0001,-0.0076,364.0,-0.0471,1.1412,0.1008,-0.0078,0.0579,425.0,-0.3315,-0.7068,651.0,-0.0286,-0.0762,1123.0,-0.0073,0.1975,1254280.0,-0.0608,-0.0717,2876,0.0405,-0.0016,0.1732,-0.1251,-0.8405,0.0
202302,15009,"maui, hi",1395000.0,0.0,0.0772,524,0.0165,0.4562,74.0,0.1094,0.6066,160,-0.1398,-0.4737,4,-0.5,-0.6667,0.0041,-0.0041,-0.0067,92.0,-0.0213,1.0909,0.0978,-0.0027,0.0582,283.0,0.1575,-0.4346,976.0,-0.006,-0.0333,1500.0,-0.0258,-0.0349,2725509.0,0.0003,-0.0387,799,0.0569,-0.0677,0.5406,0.0658,-0.8516,0.0
202302,15001,"hawaii, hi",599250.0,-0.0488,0.158,747,-0.004,0.6497,80.0,-0.0153,0.5583,244,-0.024,-0.3297,4,-0.6667,-0.8462,0.003,-0.0061,-0.0158,200.0,-0.0566,0.6949,0.151,-0.0105,0.0656,330.0,0.0394,-0.4142,451.0,-0.0222,0.1116,1442.0,-0.0098,0.0245,1305048.0,-0.0185,-0.0966,1076,0.0108,0.0596,0.4414,0.0184,-0.8017,0.0
202301,15003,"honolulu, hi",814000.0,-0.007,0.1712,2129,0.0416,0.5306,68.0,0.0547,0.1638,746,0.1804,-0.1748,16,-0.2,-0.5556,0.0045,-0.001,-0.0051,382.0,-0.0637,1.2209,0.1086,-0.0077,0.0608,635.0,-0.2377,-0.5251,670.0,0.0029,-0.0369,1132.0,0.0004,0.2206,1335491.0,0.0041,-0.0429,2764,-0.0393,0.0203,0.2983,-0.1093,-0.6629,0.0
202301,15007,"kauai, hi",1530000.0,-0.0097,0.1333,208,-0.0166,0.2278,107.0,0.0413,0.5106,46,-0.1786,-0.5741,2,-0.5,-0.75,0.0058,-0.0055,-0.0128,48.0,0.3333,1.4,0.1458,0.0418,0.1002,78.0,0.0473,-0.4935,1009.0,0.0691,0.108,1680.0,-0.0317,0.066,2847728.0,0.0596,0.0015,285,-0.0035,-0.1149,0.3735,0.0228,-0.5318,0.0
202301,15001,"hawaii, hi",630000.0,0.0518,0.1954,750,-0.0366,0.6545,82.0,0.0724,0.5377,250,0.0776,-0.2284,12,2.0,-0.5,0.0091,0.006,-0.0078,212.0,0.325,1.12,0.1615,0.0499,0.0909,317.0,0.0292,-0.4319,462.0,0.043,0.1381,1456.0,0.0184,0.0009,1329581.0,0.1434,-0.1047,1065,-0.0098,0.0529,0.4229,0.0271,-0.8088,0.0
202301,15009,"maui, hi",1395000.0,0.0608,0.0928,515,0.0383,0.4841,66.0,0.0352,0.325,186,0.0333,-0.2119,8,,-0.3333,0.0082,0.0082,-0.0031,94.0,0.119,1.35,0.1005,0.004,0.0644,245.0,-0.002,-0.4906,982.0,-0.0128,-0.0183,1540.0,0.0512,-0.0241,2724782.0,0.0527,-0.0393,756,0.0237,-0.0876,0.4748,-0.0192,-0.9085,0.0
202212,15009,"maui, hi",1315000.0,-0.0113,0.0628,496,0.0759,0.4588,64.0,-0.0588,0.5515,180,-0.0526,-0.2683,0,-1.0,-1.0,0.0,-0.0065,-0.0057,84.0,-0.0233,1.8,0.0965,-0.001,0.0719,245.0,-0.0631,-0.5224,994.0,0.0481,0.0491,1465.0,-0.0196,-0.0327,2588488.0,0.0296,0.0099,738,0.0307,-0.1307,0.494,-0.0733,-1.0149,1.0
202212,15007,"kauai, hi",1545000.0,0.0198,0.0336,211,0.0243,0.1755,103.0,0.1671,0.6955,56,-0.125,-0.3171,4,1.0,0.0,0.0112,0.0058,0.0025,36.0,0.3846,1.5714,0.104,0.026,0.0735,74.0,-0.039,-0.5735,943.0,-0.0081,0.0764,1735.0,0.0188,0.0347,2687551.0,0.0563,-0.0709,286,0.0106,-0.1898,0.3507,-0.0231,-0.6159,0.0
202212,15001,"hawaii, hi",599000.0,-0.0107,0.1134,778,0.0264,0.6642,76.0,0.0556,0.3694,232,-0.1594,-0.2611,4,1.0,-0.75,0.0031,0.0016,-0.0093,160.0,-0.2727,0.7778,0.1116,-0.05,0.046,308.0,-0.0081,-0.4662,443.0,0.0118,0.0984,1430.0,-0.0216,-0.0061,1162843.0,0.0023,-0.1295,1075,0.0023,0.0238,0.3959,-0.0137,-0.8383,0.0
202212,15003,"honolulu, hi",819750.0,-0.0016,0.177,2044,0.0015,0.3732,64.0,0.2075,0.2367,632,-0.2255,-0.2458,20,0.25,-0.4444,0.0056,0.0014,-0.0036,408.0,-0.2093,1.55,0.1163,-0.0201,0.0746,833.0,-0.1129,-0.4483,668.0,-0.0007,-0.0048,1131.0,-0.0092,0.1877,1330017.0,0.0095,-0.0513,2877,-0.0357,-0.0413,0.4075,-0.0525,-0.6069,0.0
202211,15009,"maui, hi",1330000.0,-0.0466,0.0535,461,0.0822,0.4589,68.0,-0.1282,0.4945,190,0.1585,-0.2213,6,-0.25,-0.5,0.0065,-0.0025,-0.0066,86.0,0.075,1.3889,0.0974,0.0013,0.059,262.0,-0.1075,-0.2582,949.0,0.0064,0.0504,1494.0,-0.0243,0.1222,2513973.0,0.0035,0.0341,716,0.0056,0.0687,0.5672,-0.1205,-0.5483,0.0
202211,15007,"kauai, hi",1515000.0,0.0134,-0.0098,206,0.0148,0.1638,88.0,-0.0194,0.2007,64,0.3333,-0.3043,2,,,0.0055,0.0055,0.0055,26.0,-0.5667,0.0833,0.078,-0.1032,0.0247,77.0,0.0,-0.5979,951.0,-0.0489,0.0839,1703.0,0.0644,0.0323,2544280.0,0.0609,-0.0779,283,0.0,-0.2351,0.3738,-0.0055,-0.7081,0.0
202211,15003,"honolulu, hi",821100.0,-0.0107,0.1444,2041,0.0542,0.2992,53.0,0.06,0.2184,816,-0.0423,-0.1873,16,0.3333,-0.6522,0.0042,0.001,-0.0067,516.0,-0.0851,1.0976,0.1363,-0.0082,0.078,939.0,-0.1289,-0.4227,668.0,0.0144,0.0123,1142.0,0.0013,0.1415,1317498.0,-0.011,-0.0528,2984,0.0012,-0.0669,0.4601,-0.0967,-0.5753,0.0
202211,15001,"hawaii, hi",605500.0,0.0093,0.1533,758,0.0426,0.5581,72.0,0.0141,0.2857,276,-0.0548,-0.2114,2,-0.75,-0.8889,0.0015,-0.0044,-0.0116,220.0,-0.0179,1.037,0.1616,-0.0065,0.0849,311.0,-0.0786,-0.449,438.0,-0.0036,0.1027,1462.0,0.0038,0.0076,1160231.0,-0.0149,-0.1524,1073,0.007,0.0224,0.4096,-0.0539,-0.7486,0.0
202210,15007,"kauai, hi",1495000.0,-0.0566,0.031,203,0.0628,-0.0098,90.0,0.2245,0.3235,48,-0.4146,-0.5862,0,-1.0,-1.0,0.0,-0.0057,-0.0082,60.0,0.5,1.5,0.1813,0.0782,0.1327,77.0,-0.2021,-0.5523,1000.0,-0.0205,0.1939,1600.0,-0.0416,0.0925,2398252.0,-0.0249,-0.0035,283,-0.0157,-0.2453,0.3793,-0.1259,-0.4597,0.0
202210,15001,"hawaii, hi",599950.0,-0.0401,0.0928,727,0.0699,0.4776,71.0,0.0441,0.5106,292,-0.1361,-0.1512,8,-0.3333,-0.5,0.0059,-0.0029,-0.0059,224.0,-0.1318,1.0741,0.1681,-0.0164,0.0881,337.0,-0.1143,-0.4067,439.0,0.0409,0.1193,1456.0,-0.001,0.0111,1177805.0,-0.01,-0.0394,1065,0.0038,0.0009,0.4635,-0.0964,-0.6909,0.0
202210,15003,"honolulu, hi",830000.0,-0.0098,0.1584,1936,0.0886,0.2284,50.0,0.0204,0.2195,852,-0.0779,-0.2169,12,-0.4545,-0.8,0.0031,-0.0023,-0.0107,564.0,0.1146,1.1364,0.1445,0.012,0.0837,1078.0,-0.0972,-0.3337,659.0,-0.0298,0.0205,1140.0,0.0033,0.1047,1332210.0,-0.0362,-0.038,2980,0.0049,-0.0696,0.5568,-0.1145,-0.4698,0.0
202210,15009,"maui, hi",1395000.0,-0.021,0.1674,426,-0.0512,0.2348,78.0,0.0196,0.5758,164,-0.1183,-0.2807,8,0.3333,1.0,0.009,0.0028,0.0042,80.0,-0.1837,0.6667,0.0962,-0.0073,0.0452,293.0,-0.1026,-0.1433,943.0,-0.0166,0.0659,1532.0,0.0092,0.0635,2505145.0,-0.0356,0.0297,712,-0.0831,0.0455,0.6878,-0.0394,-0.3035,0.0
202209,15003,"honolulu, hi",838250.0,-0.0138,0.1655,1779,0.0137,0.1747,49.0,0.0769,0.1529,924,0.0313,-0.2075,22,0.0,-0.6563,0.0055,-0.0002,-0.0092,506.0,0.0285,1.3,0.1326,0.0063,0.0822,1194.0,-0.0417,-0.287,679.0,0.0003,0.0668,1136.0,-0.0268,0.086,1382291.0,-0.0093,-0.0434,2966,-0.0138,-0.0648,0.6714,-0.0388,-0.4347,0.0
202209,15001,"hawaii, hi",625000.0,-0.0246,0.0823,680,-0.0321,0.3769,68.0,0.1826,0.6,338,0.1736,-0.1333,12,1.0,0.2,0.0088,0.0044,0.002,258.0,0.032,1.6875,0.1844,0.0033,0.1201,381.0,-0.0026,-0.3616,422.0,-0.003,0.1375,1458.0,-0.0187,-0.0283,1189718.0,-0.0227,0.0223,1061,-0.0194,-0.0262,0.56,0.0165,-0.6477,0.0
202209,15007,"kauai, hi",1584750.0,-0.0195,-0.0078,191,0.0352,-0.1054,74.0,0.1575,-0.0577,82,0.1714,-0.2407,2,-0.5,-0.6667,0.0057,-0.0055,-0.0066,40.0,0.4286,0.25,0.1031,0.0278,0.0369,97.0,-0.0676,-0.4169,1021.0,0.0019,0.2233,1670.0,-0.0055,-0.0858,2459578.0,-0.0635,-0.0148,288,0.0017,-0.2394,0.5052,-0.0557,-0.2699,0.0
202209,15009,"maui, hi",1424875.0,0.0758,0.1924,449,-0.1082,0.3186,77.0,0.1679,0.6452,186,0.0814,-0.2314,6,2.0,0.0,0.0062,0.0041,0.0002,98.0,-0.1091,1.5789,0.1034,-0.0106,0.0653,327.0,0.0415,-0.1199,959.0,-0.0004,0.1269,1518.0,0.0419,-0.0285,2597748.0,0.0221,0.0461,777,-0.0496,0.0906,0.7272,0.1045,-0.3624,0.0
202208,15009,"maui, hi",1324500.0,-0.0367,0.0924,504,0.0318,0.4985,66.0,0.31,0.0826,172,-0.0444,-0.2182,2,-0.5,-0.8,0.0021,-0.0019,-0.0083,110.0,-0.0833,0.7742,0.114,-0.0033,0.0491,314.0,-0.1316,-0.2053,959.0,-0.0117,0.1321,1457.0,0.008,-0.0789,2541472.0,0.0074,-0.0536,817,-0.0308,0.1101,0.6226,-0.1171,-0.5515,0.0
